timestamp_iso,line_type,us_value,text
2026-02-06T14:26:40.354,DATA,62201059,"62201059 us"
2026-02-06T14:26:40.354,DATA,62251059,"62251059 us"
2026-02-06T14:26:40.455,DATA,62301059,"62301059 us"
2026-02-06T14:26:40.455,DATA,62351059,"62351059 us"
2026-02-06T14:26:40.569,DATA,62401059,"62401059 us"
2026-02-06T14:26:40.569,DATA,62451059,"62451059 us"
2026-02-06T14:26:40.673,DATA,62501059,"62501059 us"
2026-02-06T14:26:40.673,DATA,62551059,"62551059 us"
2026-02-06T14:26:40.777,DATA,62601059,"62601059 us"
2026-02-06T14:26:40.777,DATA,62651059,"62651059 us"
2026-02-06T14:26:40.886,DATA,62701059,"62701059 us"
2026-02-06T14:26:40.886,DATA,62751059,"62751059 us"
2026-02-06T14:26:40.986,DATA,62801059,"62801059 us"
2026-02-06T14:26:40.986,DATA,62851059,"62851059 us"
2026-02-06T14:26:41.102,DATA,62901059,"62901059 us"
2026-02-06T14:26:41.102,DATA,62951059,"62951059 us"
2026-02-06T14:26:41.102,DATA,63001059,"63001059 us"
2026-02-06T14:26:41.102,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:41.203,DATA,63051059,"63051059 us"
2026-02-06T14:26:41.203,DATA,63101059,"63101059 us"
2026-02-06T14:26:41.303,DATA,63151059,"63151059 us"
2026-02-06T14:26:41.303,DATA,63201059,"63201059 us"
2026-02-06T14:26:41.407,DATA,63251059,"63251059 us"
2026-02-06T14:26:41.407,DATA,63301059,"63301059 us"
2026-02-06T14:26:41.519,DATA,63351059,"63351059 us"
2026-02-06T14:26:41.519,DATA,63401059,"63401059 us"
2026-02-06T14:26:41.620,DATA,63451059,"63451059 us"
2026-02-06T14:26:41.620,DATA,63501059,"63501059 us"
2026-02-06T14:26:41.730,DATA,63551059,"63551059 us"
2026-02-06T14:26:41.730,DATA,63601059,"63601059 us"
2026-02-06T14:26:41.830,DATA,63651059,"63651059 us"
2026-02-06T14:26:41.830,DATA,63701059,"63701059 us"
2026-02-06T14:26:41.940,DATA,63751059,"63751059 us"
2026-02-06T14:26:41.940,DATA,63801059,"63801059 us"
2026-02-06T14:26:41.940,DATA,63851059,"63851059 us"
2026-02-06T14:26:42.051,DATA,63901059,"63901059 us"
2026-02-06T14:26:42.051,DATA,63951059,"63951059 us"
2026-02-06T14:26:42.152,DATA,64001059,"64001059 us"
2026-02-06T14:26:42.152,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:42.152,DATA,64051059,"64051059 us"
2026-02-06T14:26:42.253,DATA,64101059,"64101059 us"
2026-02-06T14:26:42.253,DATA,64151059,"64151059 us"
2026-02-06T14:26:42.369,DATA,64201059,"64201059 us"
2026-02-06T14:26:42.369,DATA,64251059,"64251059 us"
2026-02-06T14:26:42.470,DATA,64301059,"64301059 us"
2026-02-06T14:26:42.470,DATA,64351059,"64351059 us"
2026-02-06T14:26:42.585,DATA,64401059,"64401059 us"
2026-02-06T14:26:42.585,DATA,64451059,"64451059 us"
2026-02-06T14:26:42.686,DATA,64501059,"64501059 us"
2026-02-06T14:26:42.686,DATA,64551059,"64551059 us"
2026-02-06T14:26:42.801,DATA,64601059,"64601059 us"
2026-02-06T14:26:42.801,DATA,64651059,"64651059 us"
2026-02-06T14:26:42.801,DATA,64701059,"64701059 us"
2026-02-06T14:26:42.902,DATA,64751059,"64751059 us"
2026-02-06T14:26:42.902,DATA,64801059,"64801059 us"
2026-02-06T14:26:43.003,DATA,64851059,"64851059 us"
2026-02-06T14:26:43.003,DATA,64901059,"64901059 us"
2026-02-06T14:26:43.103,DATA,64951059,"64951059 us"
2026-02-06T14:26:43.103,DATA,65001059,"65001059 us"
2026-02-06T14:26:43.103,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:43.203,DATA,65051059,"65051059 us"
2026-02-06T14:26:43.203,DATA,65101059,"65101059 us"
2026-02-06T14:26:43.319,DATA,65151059,"65151059 us"
2026-02-06T14:26:43.319,DATA,65201059,"65201059 us"
2026-02-06T14:26:43.420,DATA,65251059,"65251059 us"
2026-02-06T14:26:43.420,DATA,65301059,"65301059 us"
2026-02-06T14:26:43.535,DATA,65351059,"65351059 us"
2026-02-06T14:26:43.535,DATA,65401059,"65401059 us"
2026-02-06T14:26:43.635,DATA,65451059,"65451059 us"
2026-02-06T14:26:43.635,DATA,65501059,"65501059 us"
2026-02-06T14:26:43.736,DATA,65551059,"65551059 us"
2026-02-06T14:26:43.736,DATA,65601059,"65601059 us"
2026-02-06T14:26:43.836,DATA,65651059,"65651059 us"
2026-02-06T14:26:43.836,DATA,65701059,"65701059 us"
2026-02-06T14:26:43.936,DATA,65751059,"65751059 us"
2026-02-06T14:26:43.936,DATA,65801059,"65801059 us"
2026-02-06T14:26:44.037,DATA,65851059,"65851059 us"
2026-02-06T14:26:44.037,DATA,65901059,"65901059 us"
2026-02-06T14:26:44.152,DATA,65951059,"65951059 us"
2026-02-06T14:26:44.152,DATA,66001059,"66001059 us"
2026-02-06T14:26:44.152,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:44.152,DATA,66051059,"66051059 us"
2026-02-06T14:26:44.253,DATA,66101059,"66101059 us"
2026-02-06T14:26:44.253,DATA,66151059,"66151059 us"
2026-02-06T14:26:44.368,DATA,66201059,"66201059 us"
2026-02-06T14:26:44.368,DATA,66251059,"66251059 us"
2026-02-06T14:26:44.469,DATA,66301059,"66301059 us"
2026-02-06T14:26:44.469,DATA,66351059,"66351059 us"
2026-02-06T14:26:44.569,DATA,66401059,"66401059 us"
2026-02-06T14:26:44.569,DATA,66451059,"66451059 us"
2026-02-06T14:26:44.686,DATA,66501059,"66501059 us"
2026-02-06T14:26:44.686,DATA,66551059,"66551059 us"
2026-02-06T14:26:44.801,DATA,66601059,"66601059 us"
2026-02-06T14:26:44.801,DATA,66651059,"66651059 us"
2026-02-06T14:26:44.801,DATA,66701059,"66701059 us"
2026-02-06T14:26:44.901,DATA,66751059,"66751059 us"
2026-02-06T14:26:44.901,DATA,66801059,"66801059 us"
2026-02-06T14:26:45.003,DATA,66851059,"66851059 us"
2026-02-06T14:26:45.003,DATA,66901059,"66901059 us"
2026-02-06T14:26:45.103,DATA,66951059,"66951059 us"
2026-02-06T14:26:45.103,DATA,67001059,"67001059 us"
2026-02-06T14:26:45.103,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:45.218,DATA,67051059,"67051059 us"
2026-02-06T14:26:45.218,DATA,67101059,"67101059 us"
2026-02-06T14:26:45.319,DATA,67151059,"67151059 us"
2026-02-06T14:26:45.319,DATA,67201059,"67201059 us"
2026-02-06T14:26:45.435,DATA,67251059,"67251059 us"
2026-02-06T14:26:45.435,DATA,67301059,"67301059 us"
2026-02-06T14:26:45.536,DATA,67351059,"67351059 us"
2026-02-06T14:26:45.536,DATA,67401059,"67401059 us"
2026-02-06T14:26:45.651,DATA,67451059,"67451059 us"
2026-02-06T14:26:45.651,DATA,67501059,"67501059 us"
2026-02-06T14:26:45.651,DATA,67551059,"67551059 us"
2026-02-06T14:26:45.752,DATA,67601059,"67601059 us"
2026-02-06T14:26:45.752,DATA,67651059,"67651059 us"
2026-02-06T14:26:45.868,DATA,67701059,"67701059 us"
2026-02-06T14:26:45.868,DATA,67751059,"67751059 us"
2026-02-06T14:26:45.969,DATA,67801059,"67801059 us"
2026-02-06T14:26:45.969,DATA,67851059,"67851059 us"
2026-02-06T14:26:46.070,DATA,67901059,"67901059 us"
2026-02-06T14:26:46.070,DATA,67951059,"67951059 us"
2026-02-06T14:26:46.176,DATA,68001059,"68001059 us"
2026-02-06T14:26:46.176,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:46.176,DATA,68051059,"68051059 us"
2026-02-06T14:26:46.279,DATA,68101059,"68101059 us"
2026-02-06T14:26:46.279,DATA,68151059,"68151059 us"
2026-02-06T14:26:46.385,DATA,68201059,"68201059 us"
2026-02-06T14:26:46.385,DATA,68251059,"68251059 us"
2026-02-06T14:26:46.486,DATA,68301059,"68301059 us"
2026-02-06T14:26:46.486,DATA,68351059,"68351059 us"
2026-02-06T14:26:46.589,DATA,68401059,"68401059 us"
2026-02-06T14:26:46.589,DATA,68451059,"68451059 us"
2026-02-06T14:26:46.589,DATA,68501059,"68501059 us"
2026-02-06T14:26:46.703,DATA,68551059,"68551059 us"
2026-02-06T14:26:46.703,DATA,68601059,"68601059 us"
2026-02-06T14:26:46.809,DATA,68651059,"68651059 us"
2026-02-06T14:26:46.809,DATA,68701059,"68701059 us"
2026-02-06T14:26:46.919,DATA,68751059,"68751059 us"
2026-02-06T14:26:46.919,DATA,68801059,"68801059 us"
2026-02-06T14:26:47.022,DATA,68851059,"68851059 us"
2026-02-06T14:26:47.022,DATA,68901059,"68901059 us"
2026-02-06T14:26:47.124,DATA,68951059,"68951059 us"
2026-02-06T14:26:47.124,DATA,69001059,"69001059 us"
2026-02-06T14:26:47.124,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:47.235,DATA,69051059,"69051059 us"
2026-02-06T14:26:47.235,DATA,69101059,"69101059 us"
2026-02-06T14:26:47.336,DATA,69151059,"69151059 us"
2026-02-06T14:26:47.336,DATA,69201059,"69201059 us"
2026-02-06T14:26:47.453,DATA,69251059,"69251059 us"
2026-02-06T14:26:47.453,DATA,69301059,"69301059 us"
2026-02-06T14:26:47.453,DATA,69351059,"69351059 us"
2026-02-06T14:26:47.554,DATA,69401059,"69401059 us"
2026-02-06T14:26:47.554,DATA,69451059,"69451059 us"
2026-02-06T14:26:47.655,DATA,69501059,"69501059 us"
2026-02-06T14:26:47.655,DATA,69551059,"69551059 us"
2026-02-06T14:26:47.770,DATA,69601059,"69601059 us"
2026-02-06T14:26:47.770,DATA,69651059,"69651059 us"
2026-02-06T14:26:47.872,DATA,69701059,"69701059 us"
2026-02-06T14:26:47.872,DATA,69751059,"69751059 us"
2026-02-06T14:26:47.986,DATA,69801059,"69801059 us"
2026-02-06T14:26:47.986,DATA,69851059,"69851059 us"
2026-02-06T14:26:48.091,DATA,69901059,"69901059 us"
2026-02-06T14:26:48.091,DATA,69951059,"69951059 us"
2026-02-06T14:26:48.091,DATA,70001059,"70001059 us"
2026-02-06T14:26:48.091,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:48.199,DATA,70051059,"70051059 us"
2026-02-06T14:26:48.199,DATA,70101059,"70101059 us"
2026-02-06T14:26:48.303,DATA,70151059,"70151059 us"
2026-02-06T14:26:48.303,DATA,70201059,"70201059 us"
2026-02-06T14:26:48.419,DATA,70251059,"70251059 us"
2026-02-06T14:26:48.419,DATA,70301059,"70301059 us"
2026-02-06T14:26:48.521,DATA,70351059,"70351059 us"
2026-02-06T14:26:48.521,DATA,70401059,"70401059 us"
2026-02-06T14:26:48.626,DATA,70451059,"70451059 us"
2026-02-06T14:26:48.626,DATA,70501059,"70501059 us"
2026-02-06T14:26:48.736,DATA,70551059,"70551059 us"
2026-02-06T14:26:48.736,DATA,70601059,"70601059 us"
2026-02-06T14:26:48.836,DATA,70651059,"70651059 us"
2026-02-06T14:26:48.836,DATA,70701059,"70701059 us"
2026-02-06T14:26:48.937,DATA,70751059,"70751059 us"
2026-02-06T14:26:48.937,DATA,70801059,"70801059 us"
2026-02-06T14:26:48.937,DATA,70851059,"70851059 us"
2026-02-06T14:26:49.051,DATA,70901059,"70901059 us"
2026-02-06T14:26:49.051,DATA,70951059,"70951059 us"
2026-02-06T14:26:49.152,DATA,71001059,"71001059 us"
2026-02-06T14:26:49.152,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:49.152,DATA,71051059,"71051059 us"
2026-02-06T14:26:49.255,DATA,71101059,"71101059 us"
2026-02-06T14:26:49.255,DATA,71151059,"71151059 us"
2026-02-06T14:26:49.369,DATA,71201059,"71201059 us"
2026-02-06T14:26:49.369,DATA,71251059,"71251059 us"
2026-02-06T14:26:49.486,DATA,71301059,"71301059 us"
2026-02-06T14:26:49.486,DATA,71351059,"71351059 us"
2026-02-06T14:26:49.592,DATA,71401059,"71401059 us"
2026-02-06T14:26:49.592,DATA,71451059,"71451059 us"
2026-02-06T14:26:49.592,DATA,71501059,"71501059 us"
2026-02-06T14:26:49.703,DATA,71551059,"71551059 us"
2026-02-06T14:26:49.703,DATA,71601059,"71601059 us"
2026-02-06T14:26:49.805,DATA,71651059,"71651059 us"
2026-02-06T14:26:49.805,DATA,71701059,"71701059 us"
2026-02-06T14:26:49.915,DATA,71751059,"71751059 us"
2026-02-06T14:26:49.915,DATA,71801059,"71801059 us"
2026-02-06T14:26:50.020,DATA,71851059,"71851059 us"
2026-02-06T14:26:50.020,DATA,71901059,"71901059 us"
2026-02-06T14:26:50.120,DATA,71951059,"71951059 us"
2026-02-06T14:26:50.120,DATA,72001059,"72001059 us"
2026-02-06T14:26:50.120,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:50.223,DATA,72051059,"72051059 us"
2026-02-06T14:26:50.223,DATA,72101059,"72101059 us"
2026-02-06T14:26:50.336,DATA,72151059,"72151059 us"
2026-02-06T14:26:50.336,DATA,72201059,"72201059 us"
2026-02-06T14:26:50.436,DATA,72251059,"72251059 us"
2026-02-06T14:26:50.436,DATA,72301059,"72301059 us"
2026-02-06T14:26:50.536,DATA,72351059,"72351059 us"
2026-02-06T14:26:50.536,DATA,72401059,"72401059 us"
2026-02-06T14:26:50.636,DATA,72451059,"72451059 us"
2026-02-06T14:26:50.636,DATA,72501059,"72501059 us"
2026-02-06T14:26:50.739,DATA,72551059,"72551059 us"
2026-02-06T14:26:50.739,DATA,72601059,"72601059 us"
2026-02-06T14:26:50.739,DATA,72651059,"72651059 us"
2026-02-06T14:26:50.853,DATA,72701059,"72701059 us"
2026-02-06T14:26:50.853,DATA,72751059,"72751059 us"
2026-02-06T14:26:50.959,DATA,72801059,"72801059 us"
2026-02-06T14:26:50.959,DATA,72851059,"72851059 us"
2026-02-06T14:26:51.063,DATA,72901059,"72901059 us"
2026-02-06T14:26:51.063,DATA,72951059,"72951059 us"
2026-02-06T14:26:51.169,DATA,73001059,"73001059 us"
2026-02-06T14:26:51.169,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:51.169,DATA,73051059,"73051059 us"
2026-02-06T14:26:51.272,DATA,73101059,"73101059 us"
2026-02-06T14:26:51.272,DATA,73151059,"73151059 us"
2026-02-06T14:26:51.374,DATA,73201059,"73201059 us"
2026-02-06T14:26:51.374,DATA,73251059,"73251059 us"
2026-02-06T14:26:51.486,DATA,73301059,"73301059 us"
2026-02-06T14:26:51.486,DATA,73351059,"73351059 us"
2026-02-06T14:26:51.600,DATA,73401059,"73401059 us"
2026-02-06T14:26:51.600,DATA,73451059,"73451059 us"
2026-02-06T14:26:51.600,DATA,73501059,"73501059 us"
2026-02-06T14:26:51.702,DATA,73551059,"73551059 us"
2026-02-06T14:26:51.702,DATA,73601059,"73601059 us"
2026-02-06T14:26:51.818,DATA,73651059,"73651059 us"
2026-02-06T14:26:51.818,DATA,73701059,"73701059 us"
2026-02-06T14:26:51.922,DATA,73751059,"73751059 us"
2026-02-06T14:26:51.922,DATA,73801059,"73801059 us"
2026-02-06T14:26:52.025,DATA,73851059,"73851059 us"
2026-02-06T14:26:52.025,DATA,73901059,"73901059 us"
2026-02-06T14:26:52.138,DATA,73951059,"73951059 us"
2026-02-06T14:26:52.138,DATA,74001059,"74001059 us"
2026-02-06T14:26:52.138,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:52.138,DATA,74051059,"74051059 us"
2026-02-06T14:26:52.251,DATA,74101059,"74101059 us"
2026-02-06T14:26:52.251,DATA,74151059,"74151059 us"
2026-02-06T14:26:52.353,DATA,74201059,"74201059 us"
2026-02-06T14:26:52.353,DATA,74251059,"74251059 us"
2026-02-06T14:26:52.459,DATA,74301059,"74301059 us"
2026-02-06T14:26:52.459,DATA,74351059,"74351059 us"
2026-02-06T14:26:52.568,DATA,74401059,"74401059 us"
2026-02-06T14:26:52.568,DATA,74451059,"74451059 us"
2026-02-06T14:26:52.670,DATA,74501059,"74501059 us"
2026-02-06T14:26:52.671,DATA,74551059,"74551059 us"
2026-02-06T14:26:52.779,DATA,74601059,"74601059 us"
2026-02-06T14:26:52.779,DATA,74651059,"74651059 us"
2026-02-06T14:26:52.886,DATA,74701059,"74701059 us"
2026-02-06T14:26:52.886,DATA,74751059,"74751059 us"
2026-02-06T14:26:53.001,DATA,74801059,"74801059 us"
2026-02-06T14:26:53.001,DATA,74851059,"74851059 us"
2026-02-06T14:26:53.001,DATA,74901059,"74901059 us"
2026-02-06T14:26:53.116,DATA,74951059,"74951059 us"
2026-02-06T14:26:53.116,DATA,75001059,"75001059 us"
2026-02-06T14:26:53.116,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:53.219,DATA,75051059,"75051059 us"
2026-02-06T14:26:53.219,DATA,75101059,"75101059 us"
2026-02-06T14:26:53.319,DATA,75151059,"75151059 us"
2026-02-06T14:26:53.319,DATA,75201059,"75201059 us"
2026-02-06T14:26:53.434,DATA,75251059,"75251059 us"
2026-02-06T14:26:53.434,DATA,75301059,"75301059 us"
2026-02-06T14:26:53.535,DATA,75351059,"75351059 us"
2026-02-06T14:26:53.535,DATA,75401059,"75401059 us"
2026-02-06T14:26:53.650,DATA,75451059,"75451059 us"
2026-02-06T14:26:53.650,DATA,75501059,"75501059 us"
2026-02-06T14:26:53.650,DATA,75551059,"75551059 us"
2026-02-06T14:26:53.752,DATA,75601059,"75601059 us"
2026-02-06T14:26:53.752,DATA,75651059,"75651059 us"
2026-02-06T14:26:53.860,DATA,75701059,"75701059 us"
2026-02-06T14:26:53.860,DATA,75751059,"75751059 us"
2026-02-06T14:26:53.972,DATA,75801059,"75801059 us"
2026-02-06T14:26:53.972,DATA,75851059,"75851059 us"
2026-02-06T14:26:54.086,DATA,75901059,"75901059 us"
2026-02-06T14:26:54.086,DATA,75951059,"75951059 us"
2026-02-06T14:26:54.200,DATA,76001059,"76001059 us"
2026-02-06T14:26:54.200,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:54.200,DATA,76051059,"76051059 us"
2026-02-06T14:26:54.200,DATA,76101059,"76101059 us"
2026-02-06T14:26:54.301,DATA,76151059,"76151059 us"
2026-02-06T14:26:54.301,DATA,76201059,"76201059 us"
2026-02-06T14:26:54.402,DATA,76251059,"76251059 us"
2026-02-06T14:26:54.402,DATA,76301059,"76301059 us"
2026-02-06T14:26:54.517,DATA,76351059,"76351059 us"
2026-02-06T14:26:54.517,DATA,76401059,"76401059 us"
