Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,72,35,0,0,UP,105494749417,"H"
85922219,82,19,0,0,DOWN,105510297917,"R"
85922219,85,22,0,0,DOWN,105542432417,"U"
85922219,82,19,0,0,UP,105559410217,"R"
85922219,85,22,0,0,UP,105567557617,"U"
85922219,78,49,0,0,DOWN,105614141717,"N"
85922219,76,38,0,0,DOWN,105649613617,"L"
85922219,78,49,0,0,UP,105657608117,"N"
85922219,76,38,0,0,UP,105680107417,"L"
85922219,39,77,1,0,DOWN,105686441517,"NACH-RECHTS"
85922219,39,77,1,0,UP,105710112717,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,105718332217,"B"
85922219,68,32,0,0,DOWN,105750130817,"D"
85922219,66,48,0,0,UP,105774632317,"B"
85922219,68,32,0,0,UP,105805801117,"D"
85922219,70,33,0,0,DOWN,105822152117,"F"
85922219,70,33,0,0,UP,105845864117,"F"
85922219,69,18,0,0,DOWN,105854049517,"E"
85922219,69,18,0,0,UP,105909775017,"E"
85922219,82,19,0,0,DOWN,105926940217,"R"
85922219,82,19,0,0,UP,105974215817,"R"
85922219,78,49,0,0,DOWN,106031584317,"N"
85922219,76,38,0,0,DOWN,106070130517,"L"
85922219,78,49,0,0,UP,106077750717,"N"
85922219,76,38,0,0,UP,106102055617,"L"
85922219,39,77,1,0,DOWN,106109852817,"NACH-RECHTS"
85922219,39,77,1,0,UP,106135088117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,106141924917,"B"
85922219,68,32,0,0,DOWN,106174337917,"D"
85922219,66,48,0,0,UP,106183680117,"B"
85922219,68,32,0,0,UP,106223235917,"D"
85922219,70,33,0,0,DOWN,106248767617,"F"
85922219,70,33,0,0,UP,106270525017,"F"
85922219,69,18,0,0,DOWN,106278449517,"E"
85922219,69,18,0,0,UP,106327036417,"E"
85922219,82,19,0,0,DOWN,106351130817,"R"
85922219,82,19,0,0,UP,106399094617,"R"
85922219,78,49,0,0,DOWN,106455460917,"N"
85922219,76,38,0,0,DOWN,106486288117,"L"
85922219,78,49,0,0,UP,106494037617,"N"
85922219,76,38,0,0,UP,106518126317,"L"
85922219,39,77,1,0,DOWN,106526383117,"NACH-RECHTS"
85922219,39,77,1,0,UP,106550531117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,106558190117,"B"
85922219,68,32,0,0,DOWN,106598753817,"D"
85922219,66,48,0,0,UP,106606444817,"B"
85922219,68,32,0,0,UP,106647566717,"D"
85922219,70,33,0,0,DOWN,106662937617,"F"
85922219,70,33,0,0,UP,106694106217,"F"
85922219,69,18,0,0,DOWN,106702206817,"E"
85922219,72,35,0,0,DOWN,106734683917,"H"
85922219,69,18,0,0,UP,106743579517,"E"
85922219,72,35,0,0,UP,106758169717,"H"
85922219,82,19,0,0,DOWN,106766933417,"R"
85922219,85,22,0,0,DOWN,106799154217,"U"
85922219,82,19,0,0,UP,106816183017,"R"
85922219,85,22,0,0,UP,106822202317,"U"
85922219,78,49,0,0,DOWN,106871085217,"N"
85922219,76,38,0,0,DOWN,106902554217,"L"
85922219,78,49,0,0,UP,106913448117,"N"
85922219,76,38,0,0,UP,106942926417,"L"
85922219,39,77,1,0,DOWN,106945833117,"NACH-RECHTS"
85922219,39,77,1,0,UP,106976177217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,106985844717,"B"
85922219,68,32,0,0,DOWN,107016653117,"D"
85922219,66,48,0,0,UP,107038498317,"B"
85922219,71,34,0,0,DOWN,107046448417,"G"
85922219,68,32,0,0,UP,107061749217,"D"
85922219,71,34,0,0,UP,107069824017,"G"
85922219,70,33,0,0,DOWN,107078079417,"F"
85922219,70,33,0,0,UP,107110036517,"F"
85922219,69,18,0,0,DOWN,107118399617,"E"
85922219,72,35,0,0,DOWN,107150147617,"H"
85922219,69,18,0,0,UP,107167104217,"E"
85922219,72,35,0,0,UP,107173720917,"H"
85922219,82,19,0,0,DOWN,107190206717,"R"
85922219,82,19,0,0,UP,107239207317,"R"
85922219,78,49,0,0,DOWN,107295207617,"N"
85922219,76,38,0,0,DOWN,107327545417,"L"
85922219,78,49,0,0,UP,107335344917,"N"
85922219,76,38,0,0,UP,107358085417,"L"
85922219,39,77,1,0,DOWN,107366462617,"NACH-RECHTS"
85922219,39,77,1,0,UP,107393520117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,107407134417,"B"
85922219,68,32,0,0,DOWN,107432379317,"D"
85922219,66,48,0,0,UP,107447128917,"B"
85922219,68,32,0,0,UP,107486938417,"D"
85922219,70,33,0,0,DOWN,107503063717,"F"
85922219,70,33,0,0,UP,107526549217,"F"
85922219,69,18,0,0,DOWN,107536115517,"E"
85922219,69,18,0,0,UP,107591917517,"E"
85922219,82,19,0,0,DOWN,107607726317,"R"
85922219,82,19,0,0,UP,107664524517,"R"
85922219,78,49,0,0,DOWN,107712035217,"N"
85922219,76,38,0,0,DOWN,107750314917,"L"
85922219,78,49,0,0,UP,107759722017,"N"
85922219,76,38,0,0,UP,107781995217,"L"
85922219,39,77,1,0,DOWN,107790754517,"NACH-RECHTS"
85922219,39,77,1,0,UP,107815501117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,107822269217,"B"
85922219,68,32,0,0,DOWN,107854209617,"D"
85922219,66,48,0,0,UP,107864124017,"B"
85922219,68,32,0,0,UP,107903031017,"D"
85922219,70,33,0,0,DOWN,107927183317,"F"
85922219,70,33,0,0,UP,107950173517,"F"
85922219,69,18,0,0,DOWN,107958323517,"E"
85922219,69,18,0,0,UP,108006669317,"E"
85922219,82,19,0,0,DOWN,108031129517,"R"
85922219,85,22,0,0,DOWN,108063563517,"U"
85922219,82,19,0,0,UP,108078929617,"R"
85922219,85,22,0,0,UP,108086891317,"U"
85922219,78,49,0,0,DOWN,108127003017,"N"
85922219,76,38,0,0,DOWN,108165929817,"L"
85922219,78,49,0,0,UP,108174931717,"N"
85922219,76,38,0,0,UP,108198581417,"L"
85922219,39,77,1,0,DOWN,108206679317,"NACH-RECHTS"
85922219,39,77,1,0,UP,108233331117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,108238589417,"B"
85922219,68,32,0,0,DOWN,108278537617,"D"
85922219,66,48,0,0,UP,108303527417,"B"
85922219,71,34,0,0,DOWN,108309574217,"G"
85922219,68,32,0,0,UP,108319376917,"D"
85922219,71,34,0,0,UP,108334024617,"G"
85922219,70,33,0,0,DOWN,108342192217,"F"
85922219,70,33,0,0,UP,108374427017,"F"
85922219,69,18,0,0,DOWN,108382364817,"E"
85922219,72,35,0,0,DOWN,108414323717,"H"
85922219,69,18,0,0,UP,108423758917,"E"
85922219,72,35,0,0,UP,108437862717,"H"
85922219,82,19,0,0,DOWN,108445998117,"R"
85922219,85,22,0,0,DOWN,108478003917,"U"
85922219,82,19,0,0,UP,108495267617,"R"
85922219,85,22,0,0,UP,108509986517,"U"
85922219,78,49,0,0,DOWN,108551478417,"N"
85922219,76,38,0,0,DOWN,108590464117,"L"
85922219,78,49,0,0,UP,108599885517,"N"
85922219,76,38,0,0,UP,108614309217,"L"
85922219,39,77,1,0,DOWN,108630526817,"NACH-RECHTS"
85922219,39,77,1,0,UP,108654858417,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,108670593117,"B"
85922219,68,32,0,0,DOWN,108696634817,"D"
85922219,66,48,0,0,UP,108711024917,"B"
85922219,68,32,0,0,UP,108744528717,"D"
85922219,70,33,0,0,DOWN,108759024217,"F"
85922219,70,33,0,0,UP,108790230717,"F"
85922219,69,18,0,0,DOWN,108797992617,"E"
85922219,69,18,0,0,UP,108846649217,"E"
85922219,82,19,0,0,DOWN,108870595117,"R"
85922219,82,19,0,0,UP,108917995417,"R"
85922219,78,49,0,0,DOWN,108974703717,"N"
85922219,76,38,0,0,DOWN,109006416917,"L"
85922219,78,49,0,0,UP,109016306417,"N"
85922219,76,38,0,0,UP,109038063517,"L"
85922219,39,77,1,0,DOWN,109045868817,"NACH-RECHTS"
85922219,39,77,1,0,UP,109070594117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,109078367017,"B"
85922219,68,32,0,0,DOWN,109110252617,"D"
85922219,66,48,0,0,UP,109127557917,"B"
85922219,68,32,0,0,UP,109166316617,"D"
85922219,70,33,0,0,DOWN,109181912417,"F"
85922219,70,33,0,0,UP,109205721717,"F"
85922219,69,18,0,0,DOWN,109222686517,"E"
85922219,69,18,0,0,UP,109270478717,"E"
85922219,82,19,0,0,DOWN,109285982517,"R"
85922219,82,19,0,0,UP,109342433217,"R"
85922219,78,49,0,0,DOWN,109390205517,"N"
85922219,76,38,0,0,DOWN,109422179217,"L"
85922219,78,49,0,0,UP,109438038417,"N"
85922219,76,38,0,0,UP,109491335317,"L"
85922219,39,77,1,0,DOWN,109512299017,"NACH-RECHTS"
85922219,39,77,1,0,UP,109516362017,"NACH-RECHTS"
76487407,17,29,0,0,DOWN,112565440417,"STRG"
76487407,67,46,0,0,DOWN,112653439517,"C"
