Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,78,49,0,0,DOWN,992698087660,"N"
1775085,78,49,0,0,UP,992754279960,"N"
1775085,78,49,0,0,DOWN,992778112060,"N"
1775085,78,49,0,0,UP,992833951260,"N"
1775085,78,49,0,0,DOWN,992858908860,"N"
1775085,78,49,0,0,UP,992916113060,"N"
1775085,78,49,0,0,DOWN,992938145060,"N"
1775085,78,49,0,0,UP,992994493660,"N"
1775085,78,49,0,0,DOWN,993018036360,"N"
1775085,78,49,0,0,UP,993074224460,"N"
1775085,78,49,0,0,DOWN,993097779760,"N"
1775085,78,49,0,0,UP,993154186760,"N"
1775085,78,49,0,0,DOWN,993178050760,"N"
1775085,78,49,0,0,UP,993233986660,"N"
1775085,78,49,0,0,DOWN,993259016160,"N"
1775085,78,49,0,0,UP,993314220260,"N"
1775085,78,49,0,0,DOWN,993337942760,"N"
1775085,78,49,0,0,UP,993394258760,"N"
1775085,78,49,0,0,DOWN,993418253860,"N"
1775085,78,49,0,0,UP,993473983960,"N"
1775085,78,49,0,0,DOWN,993499323860,"N"
1775085,78,49,0,0,UP,993562057960,"N"
1775085,78,49,0,0,DOWN,993581123660,"N"
1775085,78,49,0,0,UP,993642569360,"N"
1775085,78,49,0,0,DOWN,993659544160,"N"
1775085,78,49,0,0,UP,993725633360,"N"
1775085,78,49,0,0,DOWN,993737971360,"N"
1775085,78,49,0,0,UP,993804501960,"N"
1775085,78,49,0,0,DOWN,993818327160,"N"
1775085,78,49,0,0,UP,993882078660,"N"
1775085,78,49,0,0,DOWN,993898574360,"N"
1775085,78,49,0,0,UP,993963053960,"N"
1775085,78,49,0,0,DOWN,993978727260,"N"
1775085,78,49,0,0,UP,994042127360,"N"
1775085,78,49,0,0,DOWN,994057878460,"N"
1775085,78,49,0,0,UP,994122047460,"N"
1775085,78,49,0,0,DOWN,994138083060,"N"
1775085,78,49,0,0,UP,994202902060,"N"
1775085,78,49,0,0,DOWN,994219771960,"N"
1775085,78,49,0,0,UP,994282388860,"N"
1775085,78,49,0,0,DOWN,994298235260,"N"
1775085,78,49,0,0,UP,994361979360,"N"
1775085,78,49,0,0,DOWN,994377893460,"N"
1775085,78,49,0,0,UP,994443082660,"N"
1775085,78,49,0,0,DOWN,994458758960,"N"
1775085,78,49,0,0,UP,994513951760,"N"
1775085,78,49,0,0,DOWN,994538569860,"N"
1775085,78,49,0,0,UP,994594337460,"N"
1775085,78,49,0,0,DOWN,994618618260,"N"
1775085,78,49,0,0,UP,994674199860,"N"
1775085,78,49,0,0,DOWN,994698099660,"N"
1775085,78,49,0,0,UP,994754283360,"N"
1775085,78,49,0,0,DOWN,994777995960,"N"
1775085,78,49,0,0,UP,994834017460,"N"
1775085,78,49,0,0,DOWN,994861067160,"N"
1775085,78,49,0,0,UP,994915197360,"N"
1775085,78,49,0,0,DOWN,994940382760,"N"
1775085,78,49,0,0,UP,994994078660,"N"
1775085,78,49,0,0,DOWN,995018672360,"N"
1775085,78,49,0,0,UP,995074253460,"N"
1775085,78,49,0,0,DOWN,995097825760,"N"
1775085,78,49,0,0,UP,995154095060,"N"
1775085,78,49,0,0,DOWN,995179253460,"N"
1775085,78,49,0,0,UP,995233946460,"N"
1775085,78,49,0,0,DOWN,995258090760,"N"
1775085,78,49,0,0,UP,995314383060,"N"
1775085,78,49,0,0,DOWN,995338333460,"N"
1775085,78,49,0,0,UP,995394079160,"N"
1775085,78,49,0,0,DOWN,995418828160,"N"
1775085,78,49,0,0,UP,995474131260,"N"
1775085,78,49,0,0,DOWN,995498371860,"N"
1775085,78,49,0,0,UP,995554462760,"N"
1775085,78,49,0,0,DOWN,995578106260,"N"
1775085,78,49,0,0,UP,995635590660,"N"
1775085,78,49,0,0,DOWN,995657940160,"N"
1775085,78,49,0,0,UP,995714336560,"N"
1775085,78,49,0,0,DOWN,995738229560,"N"
1775085,78,49,0,0,UP,995793575160,"N"
1775085,78,49,0,0,DOWN,995818693160,"N"
1775085,78,49,0,0,UP,995874344260,"N"
1775085,78,49,0,0,DOWN,995898034960,"N"
1775085,78,49,0,0,UP,995962036660,"N"
1775085,78,49,0,0,DOWN,995977669860,"N"
1775085,78,49,0,0,UP,996041910160,"N"
1775085,78,49,0,0,DOWN,996058040660,"N"
1775085,78,49,0,0,UP,996121934560,"N"
1775085,78,49,0,0,DOWN,996138011360,"N"
1775085,78,49,0,0,UP,996201938960,"N"
1775085,78,49,0,0,DOWN,996218371760,"N"
1775085,78,49,0,0,UP,996283432760,"N"
1775085,78,49,0,0,DOWN,996298350760,"N"
1775085,78,49,0,0,UP,996362201060,"N"
1775085,78,49,0,0,DOWN,996378228060,"N"
1775085,78,49,0,0,UP,996442104160,"N"
1775085,78,49,0,0,DOWN,996458229260,"N"
1775085,78,49,0,0,UP,996523469760,"N"
1775085,78,49,0,0,DOWN,996539040660,"N"
1775085,78,49,0,0,UP,996602549560,"N"
1775085,78,49,0,0,DOWN,996618793660,"N"
1775085,78,49,0,0,UP,996683323960,"N"
1775085,78,49,0,0,DOWN,996698994060,"N"
1775085,78,49,0,0,UP,996763268360,"N"
1775085,78,49,0,0,DOWN,996781987960,"N"
1775085,78,49,0,0,UP,996834477660,"N"
1775085,78,49,0,0,DOWN,996857873160,"N"
1775085,78,49,0,0,UP,996914084660,"N"
1775085,78,49,0,0,DOWN,996938147060,"N"
1775085,78,49,0,0,UP,996993973160,"N"
1775085,78,49,0,0,DOWN,997019939960,"N"
1775085,78,49,0,0,UP,997074235560,"N"
1775085,78,49,0,0,DOWN,997098139160,"N"
1775085,78,49,0,0,UP,997154298160,"N"
1775085,78,49,0,0,DOWN,997177952760,"N"
1775085,78,49,0,0,UP,997234305560,"N"
1775085,78,49,0,0,DOWN,997258235460,"N"
1775085,78,49,0,0,UP,997313961760,"N"
1775085,78,49,0,0,DOWN,997337967860,"N"
1775085,78,49,0,0,UP,997394304360,"N"
1775085,78,49,0,0,DOWN,997418490160,"N"
1775085,78,49,0,0,UP,997475895960,"N"
1775085,78,49,0,0,DOWN,997499321360,"N"
1775085,78,49,0,0,UP,997557170460,"N"
1775085,78,49,0,0,DOWN,997578091160,"N"
1775085,78,49,0,0,UP,997633791460,"N"
1775085,78,49,0,0,DOWN,997657973560,"N"
1775085,78,49,0,0,UP,997713860160,"N"
1775085,78,49,0,0,DOWN,997738456060,"N"
1775085,78,49,0,0,UP,997793853760,"N"
1775085,78,49,0,0,DOWN,997818535860,"N"
1775085,78,49,0,0,UP,997874311560,"N"
1775085,78,49,0,0,DOWN,997898472960,"N"
1775085,78,49,0,0,UP,997955429460,"N"
1775085,78,49,0,0,DOWN,997977853460,"N"
1775085,78,49,0,0,UP,998034137760,"N"
1775085,78,49,0,0,DOWN,998057626760,"N"
1775085,78,49,0,0,UP,998113864560,"N"
1775085,78,49,0,0,DOWN,998138184660,"N"
1775085,78,49,0,0,UP,998194094160,"N"
1775085,78,49,0,0,DOWN,998218127060,"N"
1775085,78,49,0,0,UP,998282358560,"N"
1775085,78,49,0,0,DOWN,998297504260,"N"
1775085,78,49,0,0,UP,998361824360,"N"
1775085,78,49,0,0,DOWN,998377772660,"N"
1775085,78,49,0,0,UP,998443041060,"N"
1775085,78,49,0,0,DOWN,998458983360,"N"
1775085,78,49,0,0,UP,998522521260,"N"
1775085,78,49,0,0,DOWN,998538195960,"N"
1775085,78,49,0,0,UP,998601492960,"N"
1775085,78,49,0,0,DOWN,998617982860,"N"
1775085,78,49,0,0,UP,998682174260,"N"
1775085,78,49,0,0,DOWN,998698336360,"N"
1775085,78,49,0,0,UP,998761925660,"N"
1775085,78,49,0,0,DOWN,998778080760,"N"
1775085,78,49,0,0,UP,998843020960,"N"
1775085,78,49,0,0,DOWN,998858268660,"N"
1775085,78,49,0,0,UP,998921615760,"N"
1775085,78,49,0,0,DOWN,998937568260,"N"
1775085,78,49,0,0,UP,999002651660,"N"
460196725,17,29,0,0,DOWN,1029250147360,"STRG"
460196725,67,46,0,0,DOWN,1029466177060,"C"
