Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,72,35,0,0,DOWN,1385143098159,"H"
85922219,69,18,0,0,UP,1385161745159,"E"
85922219,72,35,0,0,UP,1385176179759,"H"
85922219,82,19,0,0,DOWN,1385198389659,"R"
85922219,85,22,0,0,DOWN,1385263401859,"U"
85922219,82,19,0,0,UP,1385278719759,"R"
85922219,85,22,0,0,UP,1385294089359,"U"
85922219,65,30,0,0,DOWN,1385319413059,"A"
85922219,65,30,0,0,UP,1385343212059,"A"
85922219,78,49,0,0,DOWN,1385383026659,"N"
85922219,78,49,0,0,UP,1385416526059,"N"
85922219,76,38,0,0,DOWN,1385438177259,"L"
85922219,76,38,0,0,UP,1385478378359,"L"
85922219,39,77,1,0,DOWN,1385502258559,"NACH-RECHTS"
85922219,39,77,1,0,UP,1385534463059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1385566342759,"B"
85922219,68,32,0,0,DOWN,1385622306859,"D"
85922219,66,48,0,0,UP,1385643496259,"B"
85922219,71,34,0,0,DOWN,1385678375359,"G"
85922219,68,32,0,0,UP,1385700514859,"D"
85922219,71,34,0,0,UP,1385719166659,"G"
85922219,70,33,0,0,DOWN,1385738595659,"F"
85922219,70,33,0,0,UP,1385776270459,"F"
85922219,69,18,0,0,DOWN,1385806083259,"E"
85922219,72,35,0,0,DOWN,1385862296159,"H"
85922219,69,18,0,0,UP,1385873483959,"E"
85922219,72,35,0,0,UP,1385896492559,"H"
85922219,82,19,0,0,DOWN,1385918148759,"R"
85922219,85,22,0,0,DOWN,1385983195359,"U"
85922219,82,19,0,0,UP,1385993509959,"R"
85922219,85,22,0,0,UP,1386015012059,"U"
85922219,65,30,0,0,DOWN,1386038369259,"A"
85922219,65,30,0,0,UP,1386066212859,"A"
85922219,78,49,0,0,DOWN,1386102571459,"N"
85922219,78,49,0,0,UP,1386144003059,"N"
85922219,76,38,0,0,DOWN,1386158909559,"L"
85922219,76,38,0,0,UP,1386197830959,"L"
85922219,39,77,1,0,DOWN,1386223309959,"NACH-RECHTS"
85922219,39,77,1,0,UP,1386266624059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1386278444559,"B"
85922219,68,32,0,0,DOWN,1386348251859,"D"
85922219,66,48,0,0,UP,1386362138059,"B"
85922219,71,34,0,0,DOWN,1386400892459,"G"
85922219,68,32,0,0,UP,1386417720959,"D"
85922219,71,34,0,0,UP,1386429802159,"G"
85922219,70,33,0,0,DOWN,1386462444959,"F"
85922219,70,33,0,0,UP,1386495349859,"F"
85922219,69,18,0,0,DOWN,1386518369859,"E"
85922219,72,35,0,0,DOWN,1386582358759,"H"
85922219,69,18,0,0,UP,1386599196759,"E"
85922219,72,35,0,0,UP,1386613870059,"H"
85922219,82,19,0,0,DOWN,1386638086459,"R"
85922219,85,22,0,0,DOWN,1386702262459,"U"
85922219,82,19,0,0,UP,1386717664759,"R"
85922219,85,22,0,0,UP,1386734327659,"U"
85922219,78,49,0,0,DOWN,1386823191259,"N"
85922219,78,49,0,0,UP,1386862046659,"N"
85922219,76,38,0,0,DOWN,1386878392359,"L"
85922219,76,38,0,0,UP,1386918411259,"L"
85922219,39,77,1,0,DOWN,1386941829059,"NACH-RECHTS"
85922219,39,77,1,0,UP,1386973970059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1386998220659,"B"
85922219,68,32,0,0,DOWN,1387061812759,"D"
85922219,66,48,0,0,UP,1387078148459,"B"
85922219,71,34,0,0,DOWN,1387117929459,"G"
85922219,68,32,0,0,UP,1387134275059,"D"
85922219,71,34,0,0,UP,1387150724759,"G"
76487407,17,29,0,0,DOWN,1389597592559,"STRG"
76487407,67,46,0,0,DOWN,1389925377059,"C"
