Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,39,77,1,0,UP,862586331202,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,862599834902,"H"
1775085,68,32,0,0,UP,862609156502,"D"
1775085,69,18,0,0,DOWN,862635626502,"E"
1775085,72,35,0,0,UP,862641396402,"H"
1775085,69,18,0,0,UP,862671123402,"E"
1775085,66,48,0,0,DOWN,862673158002,"B"
1775085,85,22,0,0,DOWN,862703193502,"U"
1775085,66,48,0,0,UP,862734728702,"B"
1775085,82,19,0,0,DOWN,862736618202,"R"
1775085,85,22,0,0,UP,862752916002,"U"
1775085,71,34,0,0,DOWN,862776595102,"G"
1775085,82,19,0,0,UP,862823306802,"R"
1775085,71,34,0,0,UP,862824873102,"G"
1775085,78,49,0,0,DOWN,862839958802,"N"
1775085,76,38,0,0,DOWN,862870954202,"L"
1775085,78,49,0,0,UP,862882557802,"N"
1775085,76,38,0,0,UP,862911055102,"L"
1775085,78,49,0,0,DOWN,862952713602,"N"
1775085,78,49,0,0,UP,862976525002,"N"
1775085,68,32,0,0,DOWN,862983160102,"D"
1775085,39,77,1,0,DOWN,863015979002,"NACH-RECHTS"
1775085,39,77,1,0,UP,863047609702,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,863055647902,"H"
1775085,68,32,0,0,UP,863065085302,"D"
1775085,69,18,0,0,DOWN,863088276402,"E"
1775085,72,35,0,0,UP,863097471702,"H"
1775085,69,18,0,0,UP,863118518902,"E"
1775085,66,48,0,0,DOWN,863127001202,"B"
1775085,85,22,0,0,DOWN,863151094002,"U"
1775085,66,48,0,0,UP,863191545802,"B"
1775085,82,19,0,0,DOWN,863194984402,"R"
1775085,85,22,0,0,UP,863213656002,"U"
1775085,71,34,0,0,DOWN,863223344102,"G"
1775085,82,19,0,0,UP,863271199202,"R"
1775085,71,34,0,0,UP,863272565402,"G"
1775085,70,33,0,0,DOWN,863274423202,"F"
1775085,70,33,0,0,UP,863289241302,"F"
1775085,78,49,0,0,DOWN,863295711702,"N"
1775085,76,38,0,0,DOWN,863330858102,"L"
1775085,78,49,0,0,UP,863334993802,"N"
1775085,76,38,0,0,UP,863358519002,"L"
1775085,78,49,0,0,DOWN,863399159402,"N"
1775085,78,49,0,0,UP,863430906302,"N"
1775085,68,32,0,0,DOWN,863439176502,"D"
1775085,39,77,1,0,DOWN,863470706202,"NACH-RECHTS"
1775085,39,77,1,0,UP,863496266402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,863503566202,"H"
1775085,68,32,0,0,UP,863512235702,"D"
1775085,69,18,0,0,DOWN,863543710502,"E"
1775085,72,35,0,0,UP,863550958502,"H"
1775085,66,48,0,0,DOWN,863575829902,"B"
1775085,69,18,0,0,UP,863607363502,"E"
1775085,85,22,0,0,DOWN,863610823702,"U"
1775085,82,19,0,0,DOWN,863646804302,"R"
1775085,66,48,0,0,UP,863658376102,"B"
1775085,85,22,0,0,UP,863659556202,"U"
1775085,71,34,0,0,DOWN,863679974402,"G"
1775085,82,19,0,0,UP,863727339402,"R"
1775085,71,34,0,0,UP,863729147402,"G"
1775085,70,33,0,0,DOWN,863730586202,"F"
1775085,70,33,0,0,UP,863742446702,"F"
1775085,78,49,0,0,DOWN,863750858402,"N"
1775085,78,49,0,0,UP,863783307802,"N"
1775085,76,38,0,0,DOWN,863784364002,"L"
1775085,76,38,0,0,UP,863814560302,"L"
1775085,78,49,0,0,DOWN,863855373402,"N"
1775085,78,49,0,0,UP,863887248002,"N"
1775085,68,32,0,0,DOWN,863894707102,"D"
1775085,39,77,1,0,DOWN,863927709002,"NACH-RECHTS"
1775085,39,77,1,0,UP,863951837602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,863959406502,"H"
1775085,68,32,0,0,UP,863977701602,"D"
1775085,69,18,0,0,DOWN,863998995302,"E"
1775085,72,35,0,0,UP,864009345502,"H"
1775085,66,48,0,0,DOWN,864031131002,"B"
1775085,69,18,0,0,UP,864041316102,"E"
1775085,85,22,0,0,DOWN,864062731402,"U"
1775085,66,48,0,0,UP,864102712802,"B"
1775085,82,19,0,0,DOWN,864104507802,"R"
1775085,85,22,0,0,UP,864112956402,"U"
1775085,71,34,0,0,DOWN,864135130002,"G"
1775085,82,19,0,0,UP,864183278802,"R"
1775085,71,34,0,0,UP,864185078602,"G"
1775085,78,49,0,0,DOWN,864207904502,"N"
1775085,78,49,0,0,UP,864240086102,"N"
1775085,76,38,0,0,DOWN,864241182102,"L"
1775085,76,38,0,0,UP,864270663202,"L"
1775085,78,49,0,0,DOWN,864311789502,"N"
1775085,78,49,0,0,UP,864342890402,"N"
1775085,68,32,0,0,DOWN,864350615502,"D"
1775085,39,77,1,0,DOWN,864383911702,"NACH-RECHTS"
1775085,39,77,1,0,UP,864407271602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,864415229602,"H"
1775085,68,32,0,0,UP,864431196602,"D"
1775085,69,18,0,0,DOWN,864455904602,"E"
1775085,72,35,0,0,UP,864474295102,"H"
1775085,69,18,0,0,UP,864494023302,"E"
1775085,66,48,0,0,DOWN,864497049002,"B"
1775085,85,22,0,0,DOWN,864522241502,"U"
1775085,66,48,0,0,UP,864551223802,"B"
1775085,82,19,0,0,DOWN,864558745402,"R"
1775085,85,22,0,0,UP,864572994502,"U"
1775085,71,34,0,0,DOWN,864590574602,"G"
1775085,82,19,0,0,UP,864639662802,"R"
1775085,71,34,0,0,UP,864641542702,"G"
1775085,78,49,0,0,DOWN,864663592902,"N"
1775085,76,38,0,0,DOWN,864694937502,"L"
1775085,78,49,0,0,UP,864707968102,"N"
1775085,76,38,0,0,UP,864727063002,"L"
1775085,78,49,0,0,DOWN,864769562402,"N"
1775085,78,49,0,0,UP,864803075402,"N"
1775085,68,32,0,0,DOWN,864808831202,"D"
1775085,39,77,1,0,DOWN,864849727802,"NACH-RECHTS"
1775085,39,77,1,0,UP,864869310402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,864875501102,"H"
1775085,68,32,0,0,UP,864896809502,"D"
1775085,69,18,0,0,DOWN,864914961602,"E"
1775085,72,35,0,0,UP,864924079402,"H"
1775085,69,18,0,0,UP,864942183302,"E"
1775085,66,48,0,0,DOWN,864952873602,"B"
1775085,85,22,0,0,DOWN,864978447002,"U"
1775085,82,19,0,0,DOWN,865013997402,"R"
1775085,85,22,0,0,UP,865016997302,"U"
1775085,66,48,0,0,UP,865026952602,"B"
1775085,71,34,0,0,DOWN,865054130802,"G"
1775085,82,19,0,0,UP,865095501302,"R"
1775085,71,34,0,0,UP,865098118402,"G"
1775085,70,33,0,0,DOWN,865101242402,"F"
1775085,70,33,0,0,UP,865113276002,"F"
1775085,78,49,0,0,DOWN,865120401702,"N"
1775085,76,38,0,0,DOWN,865153827602,"L"
1775085,78,49,0,0,UP,865159905902,"N"
1775085,76,38,0,0,UP,865183473402,"L"
1775085,78,49,0,0,DOWN,865223061202,"N"
1775085,78,49,0,0,UP,865255196702,"N"
1775085,68,32,0,0,DOWN,865263120002,"D"
1775085,39,77,1,0,DOWN,865287128502,"NACH-RECHTS"
1775085,39,77,1,0,UP,865311035302,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,865326776702,"H"
1775085,68,32,0,0,UP,865334721902,"D"
1775085,69,18,0,0,DOWN,865359127202,"E"
1775085,72,35,0,0,UP,865367309502,"H"
1775085,66,48,0,0,DOWN,865391262602,"B"
1775085,69,18,0,0,UP,865423067602,"E"
1775085,85,22,0,0,DOWN,865430909102,"U"
1775085,66,48,0,0,UP,865462573902,"B"
1775085,82,19,0,0,DOWN,865464995102,"R"
1775085,85,22,0,0,UP,865478636802,"U"
1775085,71,34,0,0,DOWN,865503298602,"G"
1775085,82,19,0,0,UP,865551003602,"R"
1775085,71,34,0,0,UP,865553215102,"G"
1775085,70,33,0,0,DOWN,865555779402,"F"
1775085,70,33,0,0,UP,865560213502,"F"
1775085,78,49,0,0,DOWN,865566832702,"N"
1775085,78,49,0,0,UP,865606919102,"N"
1775085,76,38,0,0,DOWN,865608390602,"L"
1775085,76,38,0,0,UP,865638962802,"L"
1775085,78,49,0,0,DOWN,865679198802,"N"
1775085,78,49,0,0,UP,865702402502,"N"
1775085,68,32,0,0,DOWN,865710772202,"D"
1775085,39,77,1,0,DOWN,865743349502,"NACH-RECHTS"
1775085,39,77,1,0,UP,865775114602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,865782846402,"H"
1775085,68,32,0,0,UP,865801622502,"D"
1775085,69,18,0,0,DOWN,865815433202,"E"
1775085,72,35,0,0,UP,865827484302,"H"
1775085,66,48,0,0,DOWN,865855023102,"B"
1775085,69,18,0,0,UP,865869548502,"E"
1775085,85,22,0,0,DOWN,865886560402,"U"
1775085,66,48,0,0,UP,865918976902,"B"
1775085,82,19,0,0,DOWN,865920646102,"R"
1775085,85,22,0,0,UP,865937333602,"U"
1775085,71,34,0,0,DOWN,865959003702,"G"
1775085,82,19,0,0,UP,866006901802,"R"
1775085,71,34,0,0,UP,866009066402,"G"
1775085,78,49,0,0,DOWN,866023140702,"N"
1775085,78,49,0,0,UP,866064024402,"N"
1775085,76,38,0,0,DOWN,866065973902,"L"
1775085,76,38,0,0,UP,866096302202,"L"
1775085,78,49,0,0,DOWN,866135165402,"N"
1775085,78,49,0,0,UP,866159101802,"N"
1775085,68,32,0,0,DOWN,866166819102,"D"
1775085,39,77,1,0,DOWN,866199449002,"NACH-RECHTS"
1775085,39,77,1,0,UP,866231198302,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,866238745802,"H"
1775085,68,32,0,0,UP,866252199802,"D"
1775085,69,18,0,0,DOWN,866271015102,"E"
1775085,72,35,0,0,UP,866284901002,"H"
1775085,69,18,0,0,UP,866311011902,"E"
1775085,66,48,0,0,DOWN,866314603802,"B"
1775085,85,22,0,0,DOWN,866349753102,"U"
1775085,66,48,0,0,UP,866376361902,"B"
1775085,82,19,0,0,DOWN,866388158802,"R"
1775085,85,22,0,0,UP,866392265102,"U"
1775085,71,34,0,0,DOWN,866418189502,"G"
1775085,82,19,0,0,UP,866462929002,"R"
1775085,71,34,0,0,UP,866463537602,"G"
1775085,78,49,0,0,DOWN,866478901202,"N"
1775085,76,38,0,0,DOWN,866510634002,"L"
1775085,78,49,0,0,UP,866527056702,"N"
1775085,76,38,0,0,UP,866552152102,"L"
1775085,78,49,0,0,DOWN,866583409302,"N"
1775085,78,49,0,0,UP,866623693702,"N"
1775085,68,32,0,0,DOWN,866626307202,"D"
1775085,39,77,1,0,DOWN,866659652402,"NACH-RECHTS"
1775085,39,77,1,0,UP,866688935602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,866694741902,"H"
1775085,68,32,0,0,UP,866711962002,"D"
1775085,69,18,0,0,DOWN,866729395402,"E"
1775085,72,35,0,0,UP,866736234602,"H"
1775085,69,18,0,0,UP,866751899202,"E"
1775085,66,48,0,0,DOWN,866758641602,"B"
1775085,85,22,0,0,DOWN,866798394102,"U"
1775085,82,19,0,0,DOWN,866830747402,"R"
1775085,85,22,0,0,UP,866839772602,"U"
1775085,66,48,0,0,UP,866847566302,"B"
1775085,71,34,0,0,DOWN,866863213202,"G"
1775085,82,19,0,0,UP,866911188502,"R"
1775085,71,34,0,0,UP,866915428402,"G"
1775085,70,33,0,0,DOWN,866918078802,"F"
1775085,70,33,0,0,UP,866930239902,"F"
1775085,78,49,0,0,DOWN,866935915602,"N"
1775085,76,38,0,0,DOWN,866966998102,"L"
1775085,78,49,0,0,UP,866976366502,"N"
1775085,76,38,0,0,UP,866999051602,"L"
1775085,78,49,0,0,DOWN,867039486202,"N"
1775085,78,49,0,0,UP,867070736502,"N"
1775085,68,32,0,0,DOWN,867072290902,"D"
1775085,39,77,1,0,DOWN,867111214002,"NACH-RECHTS"
1775085,39,77,1,0,UP,867135205602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,867143075302,"H"
1775085,68,32,0,0,UP,867159727002,"D"
1775085,69,18,0,0,DOWN,867184286602,"E"
1775085,72,35,0,0,UP,867204468202,"H"
1775085,66,48,0,0,DOWN,867217586202,"B"
1775085,69,18,0,0,UP,867238573402,"E"
1775085,85,22,0,0,DOWN,867246652802,"U"
1775085,66,48,0,0,UP,867288181402,"B"
1775085,82,19,0,0,DOWN,867290864502,"R"
1775085,85,22,0,0,UP,867298380802,"U"
1775085,71,34,0,0,DOWN,867319559602,"G"
1775085,82,19,0,0,UP,867367328502,"R"
1775085,71,34,0,0,UP,867369994902,"G"
1775085,78,49,0,0,DOWN,867390995202,"N"
1775085,78,49,0,0,UP,867424043902,"N"
1775085,76,38,0,0,DOWN,867426445502,"L"
1775085,76,38,0,0,UP,867456146502,"L"
1775085,78,49,0,0,DOWN,867495275602,"N"
1775085,78,49,0,0,UP,867527576402,"N"
1775085,68,32,0,0,DOWN,867535814502,"D"
1775085,39,77,1,0,DOWN,867568088702,"NACH-RECHTS"
1775085,39,77,1,0,UP,867591549802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,867599307202,"H"
1775085,68,32,0,0,UP,867615030702,"D"
1775085,69,18,0,0,DOWN,867639101202,"E"
1775085,72,35,0,0,UP,867649239502,"H"
1775085,69,18,0,0,UP,867670580802,"E"
1775085,66,48,0,0,DOWN,867671254102,"B"
1775085,85,22,0,0,DOWN,867702855502,"U"
1775085,66,48,0,0,UP,867735748802,"B"
1775085,82,19,0,0,DOWN,867743357102,"R"
1775085,85,22,0,0,UP,867754993502,"U"
1775085,71,34,0,0,DOWN,867775880902,"G"
1775085,82,19,0,0,UP,867822992302,"R"
1775085,71,34,0,0,UP,867826676702,"G"
1775085,78,49,0,0,DOWN,867847065002,"N"
1775085,78,49,0,0,UP,867878786902,"N"
1775085,76,38,0,0,DOWN,867879901302,"L"
1775085,76,38,0,0,UP,867910905502,"L"
1775085,78,49,0,0,DOWN,867950852602,"N"
1775085,78,49,0,0,UP,867975157302,"N"
1775085,68,32,0,0,DOWN,867991292702,"D"
1775085,39,77,1,0,DOWN,868022625302,"NACH-RECHTS"
1775085,39,77,1,0,UP,868048298202,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,868055402802,"H"
1775085,68,32,0,0,UP,868072106302,"D"
1775085,69,18,0,0,DOWN,868095287202,"E"
1775085,72,35,0,0,UP,868105711102,"H"
1775085,69,18,0,0,UP,868118775002,"E"
1775085,66,48,0,0,DOWN,868126612802,"B"
1775085,85,22,0,0,DOWN,868166834902,"U"
1775085,66,48,0,0,UP,868191032802,"B"
1775085,82,19,0,0,DOWN,868198945702,"R"
1775085,85,22,0,0,UP,868206834202,"U"
1775085,71,34,0,0,DOWN,868230972402,"G"
1775085,71,34,0,0,UP,868270892702,"G"
1775085,70,33,0,0,DOWN,868273121202,"F"
1775085,82,19,0,0,UP,868281770602,"R"
1775085,70,33,0,0,UP,868294669302,"F"
1775085,78,49,0,0,DOWN,868295445802,"N"
1775085,76,38,0,0,DOWN,868334833102,"L"
1775085,78,49,0,0,UP,868346722502,"N"
1775085,76,38,0,0,UP,868366793402,"L"
1775085,78,49,0,0,DOWN,868407070202,"N"
1775085,78,49,0,0,UP,868439066002,"N"
1775085,68,32,0,0,DOWN,868446798602,"D"
1775085,72,35,0,0,DOWN,868511313402,"H"
1775085,68,32,0,0,UP,868519396802,"D"
1775085,69,18,0,0,DOWN,868550718202,"E"
1775085,72,35,0,0,UP,868558940902,"H"
1775085,69,18,0,0,UP,868574681502,"E"
1775085,66,48,0,0,DOWN,868582676702,"B"
1775085,85,22,0,0,DOWN,868614745002,"U"
1775085,82,19,0,0,DOWN,868647378102,"R"
1775085,66,48,0,0,UP,868663127902,"B"
1775085,85,22,0,0,UP,868664250702,"U"
1775085,71,34,0,0,DOWN,868686763002,"G"
1775085,82,19,0,0,UP,868735715502,"R"
1775085,71,34,0,0,UP,868738945302,"G"
1775085,70,33,0,0,DOWN,868742149902,"F"
1775085,70,33,0,0,UP,868744383002,"F"
1775085,78,49,0,0,DOWN,868757146402,"N"
1775085,76,38,0,0,DOWN,868797721902,"L"
1775085,78,49,0,0,UP,868806315002,"N"
1775085,76,38,0,0,UP,868822914002,"L"
1775085,78,49,0,0,DOWN,868865131302,"N"
1775085,78,49,0,0,UP,868903154002,"N"
1775085,68,32,0,0,DOWN,868907935102,"D"
1775085,39,77,1,0,DOWN,868927670302,"NACH-RECHTS"
1775085,39,77,1,0,UP,868961390702,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,868969042202,"H"
1775085,68,32,0,0,UP,868983898502,"D"
1775085,69,18,0,0,DOWN,868999554402,"E"
1775085,72,35,0,0,UP,869010575002,"H"
1775085,66,48,0,0,DOWN,869039407402,"B"
1775085,69,18,0,0,UP,869048402202,"E"
1775085,85,22,0,0,DOWN,869071366302,"U"
1775085,66,48,0,0,UP,869102570002,"B"
1775085,82,19,0,0,DOWN,869103522002,"R"
1775085,85,22,0,0,UP,869118434102,"U"
1775085,71,34,0,0,DOWN,869143180502,"G"
1775085,82,19,0,0,UP,869191917202,"R"
1775085,71,34,0,0,UP,869195833702,"G"
1775085,78,49,0,0,DOWN,869215722102,"N"
1775085,78,49,0,0,UP,869247630402,"N"
1775085,76,38,0,0,DOWN,869250832002,"L"
1775085,76,38,0,0,UP,869279320302,"L"
1775085,78,49,0,0,DOWN,869319362602,"N"
1775085,78,49,0,0,UP,869342582602,"N"
1775085,68,32,0,0,DOWN,869350709002,"D"
1775085,39,77,1,0,DOWN,869383120702,"NACH-RECHTS"
1775085,39,77,1,0,UP,869414962502,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,869422725702,"H"
1775085,68,32,0,0,UP,869430597102,"D"
1775085,69,18,0,0,DOWN,869455240902,"E"
1775085,72,35,0,0,UP,869462481102,"H"
1775085,69,18,0,0,UP,869495085102,"E"
1775085,66,48,0,0,DOWN,869496850002,"B"
1775085,85,22,0,0,DOWN,869527451002,"U"
1775085,66,48,0,0,UP,869558877102,"B"
1775085,82,19,0,0,DOWN,869567368202,"R"
1775085,85,22,0,0,UP,869579220002,"U"
1775085,71,34,0,0,DOWN,869601743502,"G"
1775085,82,19,0,0,UP,869647059102,"R"
1775085,71,34,0,0,UP,869650545402,"G"
1775085,78,49,0,0,DOWN,869671365502,"N"
1775085,76,38,0,0,DOWN,869695846102,"L"
1775085,78,49,0,0,UP,869707153302,"N"
1775085,76,38,0,0,UP,869742946202,"L"
1775085,78,49,0,0,DOWN,869775314802,"N"
1775085,78,49,0,0,UP,869800942802,"N"
1775085,68,32,0,0,DOWN,869810687102,"D"
1775085,39,77,1,0,DOWN,869846819202,"NACH-RECHTS"
1775085,39,77,1,0,UP,869871448802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,869887330602,"H"
1775085,68,32,0,0,UP,869897450102,"D"
1775085,69,18,0,0,DOWN,869912603502,"E"
1775085,72,35,0,0,UP,869926919702,"H"
1775085,69,18,0,0,UP,869943587202,"E"
1775085,66,48,0,0,DOWN,869951062302,"B"
1775085,85,22,0,0,DOWN,869975358502,"U"
1775085,66,48,0,0,UP,870014653202,"B"
1775085,82,19,0,0,DOWN,870016928502,"R"
1775085,85,22,0,0,UP,870023600502,"U"
1775085,71,34,0,0,DOWN,870047187102,"G"
1775085,82,19,0,0,UP,870096640302,"R"
1775085,71,34,0,0,UP,870103202002,"G"
1775085,70,33,0,0,DOWN,870104983802,"F"
1775085,70,33,0,0,UP,870113140202,"F"
1775085,78,49,0,0,DOWN,870122855502,"N"
1775085,76,38,0,0,DOWN,870153046102,"L"
1775085,78,49,0,0,UP,870160856702,"N"
1775085,76,38,0,0,UP,870182775002,"L"
1775085,78,49,0,0,DOWN,870222979702,"N"
1775085,78,49,0,0,UP,870264267402,"N"
1775085,68,32,0,0,DOWN,870271106802,"D"
1775085,39,77,1,0,DOWN,870294671402,"NACH-RECHTS"
1775085,39,77,1,0,UP,870319369802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,870327976202,"H"
1775085,68,32,0,0,UP,870346403402,"D"
1775085,69,18,0,0,DOWN,870368367002,"E"
1775085,72,35,0,0,UP,870387159002,"H"
1775085,69,18,0,0,UP,870390772202,"E"
1775085,66,48,0,0,DOWN,870401076802,"B"
1775085,85,22,0,0,DOWN,870431425502,"U"
1775085,82,19,0,0,DOWN,870471890702,"R"
1775085,66,48,0,0,UP,870481222302,"B"
1775085,85,22,0,0,UP,870485220802,"U"
1775085,71,34,0,0,DOWN,870502933102,"G"
1775085,82,19,0,0,UP,870553772502,"R"
1775085,71,34,0,0,UP,870556968502,"G"
1775085,70,33,0,0,DOWN,870559395902,"F"
1775085,70,33,0,0,UP,870572226102,"F"
1775085,78,49,0,0,DOWN,870576691402,"N"
1775085,76,38,0,0,DOWN,870606626902,"L"
1775085,78,49,0,0,UP,870617265802,"N"
1775085,76,38,0,0,UP,870639218002,"L"
1775085,78,49,0,0,DOWN,870679503302,"N"
1775085,78,49,0,0,UP,870710547702,"N"
1775085,68,32,0,0,DOWN,870719427202,"D"
1775085,39,77,1,0,DOWN,870751640502,"NACH-RECHTS"
1775085,39,77,1,0,UP,870775533302,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,870783094602,"H"
1775085,68,32,0,0,UP,870798973902,"D"
1775085,69,18,0,0,DOWN,870823454602,"E"
1775085,72,35,0,0,UP,870834924802,"H"
1775085,66,48,0,0,DOWN,870854928502,"B"
1775085,69,18,0,0,UP,870864603502,"E"
1775085,85,22,0,0,DOWN,870895162502,"U"
1775085,66,48,0,0,UP,870926863002,"B"
1775085,82,19,0,0,DOWN,870927682902,"R"
1775085,85,22,0,0,UP,870935995802,"U"
1775085,71,34,0,0,DOWN,870959114902,"G"
1775085,82,19,0,0,UP,871015496302,"R"
1775085,71,34,0,0,UP,871018049702,"G"
1775085,78,49,0,0,DOWN,871030732002,"N"
1775085,78,49,0,0,UP,871063385002,"N"
1775085,76,38,0,0,DOWN,871065741002,"L"
1775085,76,38,0,0,UP,871094879902,"L"
1775085,78,49,0,0,DOWN,871135258602,"N"
1775085,78,49,0,0,UP,871166632202,"N"
1775085,68,32,0,0,DOWN,871175411402,"D"
1775085,39,77,1,0,DOWN,871207220002,"NACH-RECHTS"
1775085,39,77,1,0,UP,871231165502,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,871239001802,"H"
1775085,68,32,0,0,UP,871256017302,"D"
1775085,69,18,0,0,DOWN,871279076802,"E"
1775085,72,35,0,0,UP,871289046902,"H"
1775085,69,18,0,0,UP,871311416002,"E"
1775085,66,48,0,0,DOWN,871312907902,"B"
1775085,85,22,0,0,DOWN,871350970102,"U"
1775085,66,48,0,0,UP,871383322602,"B"
1775085,82,19,0,0,DOWN,871386127602,"R"
1775085,85,22,0,0,UP,871392974902,"U"
1775085,71,34,0,0,DOWN,871415232602,"G"
1775085,82,19,0,0,UP,871471207302,"R"
1775085,71,34,0,0,UP,871475528402,"G"
1775085,78,49,0,0,DOWN,871487140002,"N"
1775085,76,38,0,0,DOWN,871521570402,"L"
1775085,78,49,0,0,UP,871527422102,"N"
1775085,76,38,0,0,UP,871551561602,"L"
1775085,78,49,0,0,DOWN,871591053902,"N"
1775085,78,49,0,0,UP,871623037602,"N"
1775085,68,32,0,0,DOWN,871630784302,"D"
1775085,39,77,1,0,DOWN,871664476102,"NACH-RECHTS"
1775085,39,77,1,0,UP,871689107302,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,871695150502,"H"
1775085,68,32,0,0,UP,871705308002,"D"
1775085,69,18,0,0,DOWN,871734937802,"E"
1775085,72,35,0,0,UP,871746905802,"H"
1775085,69,18,0,0,UP,871758641902,"E"
1775085,66,48,0,0,DOWN,871768345202,"B"
1775085,85,22,0,0,DOWN,871802543902,"U"
1775085,82,19,0,0,DOWN,871830959002,"R"
1775085,85,22,0,0,UP,871846593302,"U"
1775085,66,48,0,0,UP,871854867102,"B"
1775085,71,34,0,0,DOWN,871871578802,"G"
1775085,82,19,0,0,UP,871919518102,"R"
1775085,71,34,0,0,UP,871921893402,"G"
1775085,70,33,0,0,DOWN,871924380102,"F"
1775085,70,33,0,0,UP,871935201302,"F"
1775085,78,49,0,0,DOWN,871942368402,"N"
1775085,76,38,0,0,DOWN,871975918002,"L"
1775085,78,49,0,0,UP,871983850902,"N"
1775085,76,38,0,0,UP,872006473202,"L"
1775085,78,49,0,0,DOWN,872048085202,"N"
1775085,78,49,0,0,UP,872078932902,"N"
1775085,68,32,0,0,DOWN,872086923402,"D"
1775085,39,77,1,0,DOWN,872111570402,"NACH-RECHTS"
1775085,39,77,1,0,UP,872143583402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,872151066502,"H"
1775085,68,32,0,0,UP,872162078402,"D"
1775085,69,18,0,0,DOWN,872183005002,"E"
1775085,72,35,0,0,UP,872190874502,"H"
1775085,66,48,0,0,DOWN,872224725702,"B"
1775085,69,18,0,0,UP,872250110902,"E"
1775085,85,22,0,0,DOWN,872254504802,"U"
1775085,66,48,0,0,UP,872290110802,"B"
1775085,82,19,0,0,DOWN,872301903302,"R"
1775085,85,22,0,0,UP,872304766602,"U"
1775085,71,34,0,0,DOWN,872332937202,"G"
1775085,82,19,0,0,UP,872376549702,"R"
1775085,71,34,0,0,UP,872378748102,"G"
1775085,70,33,0,0,DOWN,872379874302,"F"
1775085,70,33,0,0,UP,872382920002,"F"
1775085,78,49,0,0,DOWN,872398630402,"N"
1775085,76,38,0,0,DOWN,872431136802,"L"
1775085,78,49,0,0,UP,872441567202,"N"
1775085,76,38,0,0,UP,872463445602,"L"
1775085,78,49,0,0,DOWN,872503868402,"N"
1775085,78,49,0,0,UP,872526492302,"N"
1775085,68,32,0,0,DOWN,872534750602,"D"
1775085,39,77,1,0,DOWN,872566746302,"NACH-RECHTS"
1775085,39,77,1,0,UP,872600350902,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,872606795602,"H"
1775085,68,32,0,0,UP,872625683302,"D"
1775085,69,18,0,0,DOWN,872639035702,"E"
1775085,72,35,0,0,UP,872656811802,"H"
1775085,66,48,0,0,DOWN,872679818602,"B"
1775085,69,18,0,0,UP,872701523202,"E"
1775085,85,22,0,0,DOWN,872710661202,"U"
1775085,66,48,0,0,UP,872743144902,"B"
1775085,82,19,0,0,DOWN,872744498702,"R"
1775085,85,22,0,0,UP,872760398402,"U"
1775085,71,34,0,0,DOWN,872783750202,"G"
1775085,82,19,0,0,UP,872831304302,"R"
1775085,71,34,0,0,UP,872836697302,"G"
1775085,78,49,0,0,DOWN,872859055402,"N"
1775085,78,49,0,0,UP,872887208802,"N"
1775085,76,38,0,0,DOWN,872887884702,"L"
1775085,76,38,0,0,UP,872919574102,"L"
1775085,78,49,0,0,DOWN,872959453402,"N"
1775085,78,49,0,0,UP,872983075302,"N"
1775085,68,32,0,0,DOWN,872991285902,"D"
1775085,39,77,1,0,DOWN,873030971202,"NACH-RECHTS"
1775085,39,77,1,0,UP,873054665502,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,873063012202,"H"
1775085,68,32,0,0,UP,873071177502,"D"
1775085,69,18,0,0,DOWN,873095240302,"E"
1775085,72,35,0,0,UP,873111106902,"H"
1775085,69,18,0,0,UP,873135003302,"E"
1775085,66,48,0,0,DOWN,873136555402,"B"
1775085,85,22,0,0,DOWN,873166856202,"U"
1775085,66,48,0,0,UP,873199791802,"B"
1775085,82,19,0,0,DOWN,873207440702,"R"
1775085,85,22,0,0,UP,873217791302,"U"
1775085,71,34,0,0,DOWN,873238472202,"G"
1775085,82,19,0,0,UP,873286896402,"R"
1775085,71,34,0,0,UP,873289717202,"G"
1775085,78,49,0,0,DOWN,873311468402,"N"
1775085,76,38,0,0,DOWN,873334705502,"L"
1775085,78,49,0,0,UP,873344000002,"N"
1775085,76,38,0,0,UP,873366656602,"L"
