Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,39,77,1,0,UP,578480356202,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,578483558302,"B"
1775085,68,32,0,0,DOWN,578521341402,"D"
1775085,66,48,0,0,UP,578554046102,"B"
1775085,71,34,0,0,DOWN,578556655002,"G"
1775085,68,32,0,0,UP,578569616702,"D"
1775085,71,34,0,0,UP,578581832202,"G"
1775085,70,33,0,0,DOWN,578590602902,"F"
1775085,70,33,0,0,UP,578616458902,"F"
1775085,69,18,0,0,DOWN,578627186902,"E"
1775085,72,35,0,0,DOWN,578657930902,"H"
1775085,69,18,0,0,UP,578678791002,"E"
1775085,72,35,0,0,UP,578683915802,"H"
1775085,82,19,0,0,DOWN,578689152402,"R"
1775085,85,22,0,0,DOWN,578729973902,"U"
1775085,82,19,0,0,UP,578745632502,"R"
1775085,85,22,0,0,UP,578753023802,"U"
1775085,78,49,0,0,DOWN,578832348802,"N"
1775085,76,38,0,0,DOWN,578866203502,"L"
1775085,78,49,0,0,UP,578875455902,"N"
1775085,76,38,0,0,UP,578898998902,"L"
1775085,39,77,1,0,DOWN,578904538702,"NACH-RECHTS"
1775085,39,77,1,0,UP,578928451802,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,578936210002,"B"
1775085,68,32,0,0,DOWN,578983044402,"D"
1775085,66,48,0,0,UP,578995361002,"B"
1775085,68,32,0,0,UP,579032892102,"D"
1775085,70,33,0,0,DOWN,579041191002,"F"
1775085,70,33,0,0,UP,579065611402,"F"
1775085,69,18,0,0,DOWN,579083985602,"E"
1775085,69,18,0,0,UP,579133990802,"E"
1775085,82,19,0,0,DOWN,579145928802,"R"
1775085,82,19,0,0,UP,579199946702,"R"
1775085,78,49,0,0,DOWN,579288831502,"N"
1775085,76,38,0,0,DOWN,579403261102,"L"
1775085,78,49,0,0,UP,579445473002,"N"
1775085,76,38,0,0,UP,579459006702,"L"
460196725,17,29,0,0,DOWN,735066509702,"STRG"
460196725,67,46,0,0,DOWN,735488763002,"C"
460196725,17,29,0,0,UP,735635473702,"STRG"
460196725,67,46,0,0,UP,735666498802,"C"
460196725,13,28,0,0,DOWN,737192537802,"EINGABE"
460196725,13,28,0,0,UP,737304567002,"EINGABE"
460196725,17,29,0,0,DOWN,737361183602,"STRG"
460196725,86,47,0,0,DOWN,737440448202,"V"
460196725,17,29,0,0,UP,737536026502,"STRG"
460196725,86,47,0,0,UP,737560110602,"V"
460196725,40,80,1,0,DOWN,738511850902,"NACH-UNTEN"
460196725,40,80,1,0,UP,738624090502,"NACH-UNTEN"
460196725,37,75,1,0,DOWN,738695791102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739199569102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739238598602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739269968502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739302329602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739331856502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739365891902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739398314102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739434880402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739465321302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739502565102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739527843602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739569287802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739600683302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739632832402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739666148002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739691927202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739737424902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739768086702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739800647602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739834354802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739869100302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739902586702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739934216002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739962408602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,739993255202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740021872602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740070044802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740102021402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740132831002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740153156802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740200979002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740232140802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740262098302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740292571502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740324786902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740355008302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740385412602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740419449502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740452407202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740486481102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740516865302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740555923502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740593465402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740623246802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740652387002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740691629402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740721106202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740751525502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740785825902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740817464602,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740858442302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740888728702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740919143302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740951437202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,740985746402,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741017942702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741052343802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741090445102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741121223302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741152368102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741183066102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741215143102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741256514302,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741290041002,"NACH-LINKS"
460196725,37,75,1,0,UP,741305143102,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741440083202,"NACH-LINKS"
460196725,37,75,1,0,UP,741503219802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741584294802,"NACH-LINKS"
460196725,37,75,1,0,UP,741655102002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741743911402,"NACH-LINKS"
460196725,37,75,1,0,UP,741799334202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,741872071002,"NACH-LINKS"
460196725,37,75,1,0,UP,741945582002,"NACH-LINKS"
460196725,37,75,1,0,DOWN,742023250702,"NACH-LINKS"
460196725,37,75,1,0,UP,742095876102,"NACH-LINKS"
460196725,16,42,0,0,DOWN,742455368402,"UMSCHALT"
460196725,55,8,0,0,DOWN,742895576802,"7"
460196725,55,8,0,0,UP,742960241302,"7"
460196725,55,8,0,0,DOWN,743008193702,"7"
460196725,55,8,0,0,UP,743079872702,"7"
460196725,16,42,0,0,UP,743224338002,"UMSCHALT"
460196725,96,82,0,0,DOWN,748567711602,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,748672622802,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,748697275102,","
460196725,188,51,0,0,UP,748802190402,","
460196725,96,82,0,0,DOWN,748808533602,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,748897045802,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,748923734902,","
460196725,96,82,0,0,DOWN,749016944802,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,749033265602,","
460196725,96,82,0,0,UP,749104560802,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,749127663402,","
460196725,188,51,0,0,UP,749249553102,","
460196725,96,82,0,0,DOWN,749256335902,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,749320799502,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,749327834702,","
460196725,96,82,0,0,DOWN,749425129202,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,749441304602,","
460196725,96,82,0,0,UP,749520832602,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,749570899102,","
460196725,96,82,0,0,DOWN,749617487702,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,749647090202,","
460196725,96,82,0,0,UP,749696967802,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,DOWN,749803969802,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,749831820802,","
460196725,96,82,0,0,UP,749850947002,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,749905984002,","
460196725,96,82,0,0,DOWN,749972650702,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,750056732002,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,750104517502,","
460196725,188,51,0,0,UP,750201950602,","
460196725,96,82,0,0,DOWN,750224409502,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,750271264302,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,750337176502,","
460196725,96,82,0,0,DOWN,750400414002,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,750418453902,","
460196725,96,82,0,0,UP,750463770702,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,750528944302,","
460196725,96,82,0,0,DOWN,750584305002,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,750615467802,","
460196725,96,82,0,0,UP,750640552902,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,DOWN,750744733702,","
460196725,96,82,0,0,DOWN,750753917102,"0 (ZEHNERTASTATUR)"
460196725,96,82,0,0,UP,750840063202,"0 (ZEHNERTASTATUR)"
460196725,188,51,0,0,UP,750848224202,","
460196725,37,75,1,0,DOWN,751553898702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752068803202,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752102770802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752122802702,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752153886502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752184933802,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752218269502,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752251655902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752288436902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752320324902,"NACH-LINKS"
460196725,37,75,1,0,DOWN,752355542502,"NACH-LINKS"
460196725,37,75,1,0,UP,752367672602,"NACH-LINKS"
460196725,39,77,1,0,DOWN,752673282402,"NACH-RECHTS"
460196725,39,77,1,0,UP,752802899702,"NACH-RECHTS"
460196725,8,14,0,0,DOWN,753040506402,"RÜCK"
460196725,8,14,0,0,UP,753113157102,"RÜCK"
460196725,17,29,0,0,DOWN,753577053202,"STRG"
460196725,83,31,0,0,DOWN,753688561402,"S"
460196725,17,29,0,0,UP,753839693602,"STRG"
460196725,83,31,0,0,UP,753871698802,"S"
460196725,38,72,1,0,DOWN,755327203702,"NACH-OBEN"
460196725,38,72,1,0,UP,755399244102,"NACH-OBEN"
460196725,38,72,1,0,DOWN,755487376602,"NACH-OBEN"
460196725,38,72,1,0,UP,755544620402,"NACH-OBEN"
460196725,38,72,1,0,DOWN,756241140702,"NACH-OBEN"
460196725,38,72,1,0,UP,756335544302,"NACH-OBEN"
460196725,40,80,1,0,DOWN,756856383402,"NACH-UNTEN"
460196725,40,80,1,0,UP,756920217202,"NACH-UNTEN"
460196725,40,80,1,0,DOWN,757000763602,"NACH-UNTEN"
460196725,40,80,1,0,UP,757057732602,"NACH-UNTEN"
460196725,13,28,0,0,DOWN,757727818702,"EINGABE"
460196725,13,28,0,0,UP,757791451202,"EINGABE"
460196725,37,75,1,0,DOWN,769111502202,"NACH-LINKS"
460196725,37,75,1,0,UP,769207657302,"NACH-LINKS"
460196725,16,42,0,0,DOWN,769439760602,"UMSCHALT"
460196725,55,8,0,0,DOWN,769816740002,"7"
460196725,55,8,0,0,UP,769888684702,"7"
460196725,55,8,0,0,DOWN,769944460902,"7"
460196725,55,8,0,0,UP,770010331802,"7"
460196725,16,42,0,0,UP,770170036602,"UMSCHALT"
460196725,40,80,1,0,DOWN,770561070402,"NACH-UNTEN"
460196725,40,80,1,0,UP,770607739402,"NACH-UNTEN"
460196725,8,14,0,0,DOWN,772128181102,"RÜCK"
460196725,8,14,0,0,UP,772207876602,"RÜCK"
460196725,8,14,0,0,DOWN,772271615902,"RÜCK"
460196725,8,14,0,0,UP,772344929002,"RÜCK"
460196725,17,29,0,0,DOWN,773024835502,"STRG"
460196725,83,31,0,0,DOWN,773144724402,"S"
460196725,83,31,0,0,UP,773311363402,"S"
460196725,17,29,0,0,UP,773319339302,"STRG"
460196725,38,72,1,0,DOWN,774495360002,"NACH-OBEN"
460196725,38,72,1,0,UP,774543530502,"NACH-OBEN"
460196725,13,28,0,0,DOWN,775384371402,"EINGABE"
460196725,13,28,0,0,UP,775424541302,"EINGABE"
460196725,78,49,0,0,DOWN,778480771402,"N"
460196725,73,23,0,0,DOWN,778586273102,"I"
460196725,78,49,0,0,UP,778593426802,"N"
460196725,78,49,0,0,DOWN,778695681402,"N"
460196725,73,23,0,0,UP,778737176102,"I"
460196725,78,49,0,0,UP,778839625802,"N"
460196725,74,36,0,0,DOWN,778897635102,"J"
460196725,74,36,0,0,UP,779008765302,"J"
460196725,65,30,0,0,DOWN,779024517602,"A"
460196725,65,30,0,0,UP,779145279202,"A"
460196725,13,28,0,0,DOWN,779447843302,"EINGABE"
460196725,13,28,0,0,UP,779552005302,"EINGABE"
460196725,17,29,0,0,DOWN,810295870502,"STRG"
460196725,67,46,0,0,DOWN,810647094302,"C"
460196725,17,29,0,0,UP,810799772402,"STRG"
460196725,67,46,0,0,UP,810840393302,"C"
460196725,17,29,0,0,DOWN,824496260602,"STRG"
460196725,67,46,0,0,DOWN,824569431302,"C"
