Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,70,33,0,0,DOWN,848504365659,"F"
85922219,70,33,0,0,UP,848536775959,"F"
85922219,69,18,0,0,DOWN,848544400559,"E"
85922219,69,18,0,0,UP,848577257759,"E"
85922219,82,19,0,0,DOWN,848602135059,"R"
85922219,82,19,0,0,UP,848640688859,"R"
85922219,78,49,0,0,DOWN,848688071959,"N"
85922219,76,38,0,0,DOWN,848712778859,"L"
85922219,78,49,0,0,UP,848720661659,"N"
85922219,76,38,0,0,UP,848753564259,"L"
85922219,39,77,1,0,DOWN,848754585259,"NACH-RECHTS"
85922219,39,77,1,0,UP,848776476759,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,848784212059,"B"
85922219,68,32,0,0,DOWN,848808562859,"D"
85922219,66,48,0,0,UP,848824280059,"B"
85922219,71,34,0,0,DOWN,848832276359,"G"
85922219,68,32,0,0,UP,848848413459,"D"
85922219,71,34,0,0,UP,848856420959,"G"
85922219,70,33,0,0,DOWN,848864316259,"F"
85922219,70,33,0,0,UP,848896548759,"F"
85922219,69,18,0,0,DOWN,848904798159,"E"
85922219,72,35,0,0,DOWN,848920384059,"H"
85922219,69,18,0,0,UP,848936779359,"E"
85922219,72,35,0,0,UP,848952122059,"H"
85922219,82,19,0,0,DOWN,848960242059,"R"
85922219,85,22,0,0,DOWN,848984307159,"U"
85922219,82,19,0,0,UP,849000570359,"R"
85922219,85,22,0,0,UP,849008389459,"U"
85922219,78,49,0,0,DOWN,849049155859,"N"
85922219,76,38,0,0,DOWN,849073007959,"L"
85922219,78,49,0,0,UP,849088496159,"N"
85922219,76,38,0,0,UP,849113522459,"L"
85922219,39,77,1,0,DOWN,849115966259,"NACH-RECHTS"
85922219,39,77,1,0,UP,849137224259,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,849138352059,"B"
85922219,68,32,0,0,DOWN,849169333359,"D"
85922219,66,48,0,0,UP,849192931659,"B"
85922219,71,34,0,0,DOWN,849195153059,"G"
85922219,68,32,0,0,UP,849208357459,"D"
85922219,71,34,0,0,UP,849216094059,"G"
85922219,70,33,0,0,DOWN,849224501959,"F"
85922219,70,33,0,0,UP,849258369559,"F"
85922219,69,18,0,0,DOWN,849259728259,"E"
85922219,72,35,0,0,DOWN,849288535659,"H"
85922219,69,18,0,0,UP,849295930559,"E"
85922219,72,35,0,0,UP,849312556259,"H"
85922219,82,19,0,0,DOWN,849320247759,"R"
85922219,85,22,0,0,DOWN,849344338359,"U"
85922219,82,19,0,0,UP,849360125059,"R"
85922219,85,22,0,0,UP,849367801259,"U"
85922219,78,49,0,0,DOWN,849408862959,"N"
85922219,76,38,0,0,DOWN,849432658959,"L"
85922219,78,49,0,0,UP,849448488659,"N"
85922219,76,38,0,0,UP,849464530359,"L"
85922219,39,77,1,0,DOWN,849464878159,"NACH-RECHTS"
85922219,39,77,1,0,UP,849489207059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,849496305459,"B"
85922219,68,32,0,0,DOWN,849528366359,"D"
85922219,66,48,0,0,UP,849544815059,"B"
85922219,68,32,0,0,UP,849568472359,"D"
85922219,70,33,0,0,DOWN,849584818159,"F"
85922219,70,33,0,0,UP,849608903059,"F"
85922219,69,18,0,0,DOWN,849616398259,"E"
85922219,69,18,0,0,UP,849664786459,"E"
85922219,82,19,0,0,DOWN,849672350859,"R"
85922219,82,19,0,0,UP,849720560659,"R"
85922219,78,49,0,0,DOWN,849769280459,"N"
85922219,76,38,0,0,DOWN,849800580659,"L"
85922219,78,49,0,0,UP,849807943559,"N"
85922219,76,38,0,0,UP,849825542359,"L"
85922219,39,77,1,0,DOWN,849825780059,"NACH-RECHTS"
85922219,39,77,1,0,UP,849849140259,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,849856631559,"B"
85922219,68,32,0,0,DOWN,849888390359,"D"
85922219,66,48,0,0,UP,849904336959,"B"
85922219,68,32,0,0,UP,849928952859,"D"
85922219,70,33,0,0,DOWN,849945236259,"F"
85922219,70,33,0,0,UP,849969118659,"F"
85922219,69,18,0,0,DOWN,849976147459,"E"
85922219,69,18,0,0,UP,850024633359,"E"
85922219,82,19,0,0,DOWN,850040385159,"R"
85922219,82,19,0,0,UP,850081583059,"R"
85922219,78,49,0,0,DOWN,850129735359,"N"
85922219,76,38,0,0,DOWN,850152282259,"L"
85922219,78,49,0,0,UP,850168243959,"N"
85922219,76,38,0,0,UP,850185554159,"L"
85922219,39,77,1,0,DOWN,850186342959,"NACH-RECHTS"
85922219,39,77,1,0,UP,850217312159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,850224235059,"B"
85922219,68,32,0,0,DOWN,850249016059,"D"
85922219,66,48,0,0,UP,850256035159,"B"
85922219,68,32,0,0,UP,850296197359,"D"
85922219,70,33,0,0,DOWN,850304328459,"F"
85922219,70,33,0,0,UP,850336523059,"F"
85922219,69,18,0,0,DOWN,850344261959,"E"
85922219,72,35,0,0,DOWN,850360476359,"H"
85922219,69,18,0,0,UP,850376472459,"E"
85922219,72,35,0,0,UP,850393244159,"H"
85922219,82,19,0,0,DOWN,850394043259,"R"
85922219,85,22,0,0,DOWN,850424276959,"U"
85922219,82,19,0,0,UP,850440453959,"R"
85922219,85,22,0,0,UP,850448047559,"U"
85922219,78,49,0,0,DOWN,850480704159,"N"
85922219,76,38,0,0,DOWN,850512866559,"L"
85922219,78,49,0,0,UP,850520438659,"N"
85922219,76,38,0,0,UP,850553863759,"L"
85922219,39,77,1,0,DOWN,850555532359,"NACH-RECHTS"
85922219,39,77,1,0,UP,850577055059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,850578850659,"B"
85922219,68,32,0,0,DOWN,850608896659,"D"
85922219,66,48,0,0,UP,850640765359,"B"
85922219,71,34,0,0,DOWN,850648120059,"G"
85922219,68,32,0,0,UP,850649405459,"D"
85922219,71,34,0,0,UP,850656886259,"G"
85922219,70,33,0,0,DOWN,850664009459,"F"
85922219,70,33,0,0,UP,850696176859,"F"
85922219,69,18,0,0,DOWN,850704608959,"E"
85922219,72,35,0,0,DOWN,850729069259,"H"
85922219,69,18,0,0,UP,850736373759,"E"
85922219,72,35,0,0,UP,850753235859,"H"
85922219,82,19,0,0,DOWN,850756170559,"R"
85922219,85,22,0,0,DOWN,850784944959,"U"
85922219,82,19,0,0,UP,850800443759,"R"
85922219,85,22,0,0,UP,850816615359,"U"
85922219,78,49,0,0,DOWN,850848699459,"N"
85922219,76,38,0,0,DOWN,850872795659,"L"
85922219,78,49,0,0,UP,850888338159,"N"
85922219,76,38,0,0,UP,850905210259,"L"
85922219,39,77,1,0,DOWN,850906605259,"NACH-RECHTS"
85922219,39,77,1,0,UP,850928738159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,850936421759,"B"
85922219,68,32,0,0,DOWN,850969403159,"D"
85922219,66,48,0,0,UP,850992721059,"B"
85922219,71,34,0,0,DOWN,850994080859,"G"
85922219,68,32,0,0,UP,851008523959,"D"
85922219,71,34,0,0,UP,851016582159,"G"
85922219,70,33,0,0,DOWN,851024575259,"F"
85922219,70,33,0,0,UP,851048416759,"F"
85922219,69,18,0,0,DOWN,851056505959,"E"
85922219,72,35,0,0,DOWN,851088254659,"H"
85922219,69,18,0,0,UP,851104319159,"E"
85922219,72,35,0,0,UP,851112187559,"H"
85922219,82,19,0,0,DOWN,851120172359,"R"
85922219,82,19,0,0,UP,851160257259,"R"
85922219,78,49,0,0,DOWN,851208290659,"N"
85922219,76,38,0,0,DOWN,851232438759,"L"
85922219,78,49,0,0,UP,851248213359,"N"
85922219,76,38,0,0,UP,851264576259,"L"
85922219,39,77,1,0,DOWN,851267121959,"NACH-RECHTS"
85922219,39,77,1,0,UP,851288480659,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,851296250759,"B"
85922219,68,32,0,0,DOWN,851328500359,"D"
85922219,66,48,0,0,UP,851344232359,"B"
85922219,68,32,0,0,UP,851368118259,"D"
85922219,70,33,0,0,DOWN,851384642159,"F"
85922219,70,33,0,0,UP,851408265459,"F"
85922219,69,18,0,0,DOWN,851416028759,"E"
85922219,69,18,0,0,UP,851464211259,"E"
85922219,82,19,0,0,DOWN,851480282859,"R"
85922219,82,19,0,0,UP,851520392859,"R"
85922219,78,49,0,0,DOWN,851568429159,"N"
85922219,76,38,0,0,DOWN,851601893559,"L"
85922219,78,49,0,0,UP,851608545859,"N"
85922219,76,38,0,0,UP,851624768859,"L"
85922219,39,77,1,0,DOWN,851625529559,"NACH-RECHTS"
85922219,39,77,1,0,UP,851648309059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,851656057559,"B"
85922219,68,32,0,0,DOWN,851688601859,"D"
85922219,66,48,0,0,UP,851704061759,"B"
85922219,68,32,0,0,UP,851728062459,"D"
85922219,70,33,0,0,DOWN,851744653459,"F"
85922219,70,33,0,0,UP,851776586359,"F"
85922219,69,18,0,0,DOWN,851784311659,"E"
85922219,69,18,0,0,UP,851816743459,"E"
85922219,82,19,0,0,DOWN,851841311859,"R"
85922219,82,19,0,0,UP,851880347659,"R"
85922219,78,49,0,0,DOWN,851928791559,"N"
85922219,76,38,0,0,DOWN,851953525759,"L"
85922219,78,49,0,0,UP,851968531959,"N"
85922219,76,38,0,0,UP,851985630759,"L"
85922219,39,77,1,0,DOWN,851986221259,"NACH-RECHTS"
85922219,39,77,1,0,UP,852016238359,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,852024093859,"B"
85922219,68,32,0,0,DOWN,852049079159,"D"
85922219,66,48,0,0,UP,852055896259,"B"
85922219,68,32,0,0,UP,852096421459,"D"
85922219,69,18,0,0,DOWN,852137479259,"E"
85922219,72,35,0,0,DOWN,852160490159,"H"
85922219,69,18,0,0,UP,852176128459,"E"
85922219,72,35,0,0,UP,852192637059,"H"
85922219,82,19,0,0,DOWN,852193024159,"R"
85922219,82,19,0,0,UP,852240122759,"R"
85922219,78,49,0,0,DOWN,852281335259,"N"
85922219,76,38,0,0,DOWN,852313072859,"L"
85922219,78,49,0,0,UP,852320386459,"N"
85922219,76,38,0,0,UP,852353369459,"L"
85922219,39,77,1,0,DOWN,852355365659,"NACH-RECHTS"
85922219,39,77,1,0,UP,852378147059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,852379319259,"B"
85922219,68,32,0,0,DOWN,852408548259,"D"
85922219,66,48,0,0,UP,852441173359,"B"
85922219,71,34,0,0,DOWN,852442748559,"G"
85922219,68,32,0,0,UP,852448135059,"D"
85922219,71,34,0,0,UP,852455982159,"G"
85922219,70,33,0,0,DOWN,852463898959,"F"
85922219,70,33,0,0,UP,852496631959,"F"
85922219,69,18,0,0,DOWN,852504471859,"E"
85922219,72,35,0,0,DOWN,852528384659,"H"
85922219,69,18,0,0,UP,852535938859,"E"
85922219,72,35,0,0,UP,852552087659,"H"
85922219,82,19,0,0,DOWN,852560024759,"R"
85922219,85,22,0,0,DOWN,852584206159,"U"
85922219,82,19,0,0,UP,852600982759,"R"
85922219,85,22,0,0,UP,852608162259,"U"
85922219,78,49,0,0,DOWN,852648660059,"N"
85922219,76,38,0,0,DOWN,852672805059,"L"
85922219,78,49,0,0,UP,852688348459,"N"
85922219,76,38,0,0,UP,852705038259,"L"
85922219,39,77,1,0,DOWN,852705772159,"NACH-RECHTS"
85922219,39,77,1,0,UP,852729394059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,852736372959,"B"
85922219,68,32,0,0,DOWN,852769271559,"D"
85922219,66,48,0,0,UP,852792283859,"B"
85922219,68,32,0,0,UP,852808846859,"D"
85922219,70,33,0,0,DOWN,852824761759,"F"
85922219,70,33,0,0,UP,852849554359,"F"
85922219,69,18,0,0,DOWN,852855973359,"E"
85922219,69,18,0,0,UP,852904848659,"E"
85922219,82,19,0,0,DOWN,852912228859,"R"
85922219,85,22,0,0,DOWN,852945141059,"U"
85922219,82,19,0,0,UP,852960358059,"R"
85922219,85,22,0,0,UP,852968272659,"U"
85922219,78,49,0,0,DOWN,853009417059,"N"
85922219,76,38,0,0,DOWN,853032636459,"L"
85922219,78,49,0,0,UP,853048130859,"N"
85922219,76,38,0,0,UP,853064386859,"L"
85922219,39,77,1,0,DOWN,853065223459,"NACH-RECHTS"
85922219,39,77,1,0,UP,853088575259,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,853096620359,"B"
85922219,68,32,0,0,DOWN,853128454859,"D"
85922219,66,48,0,0,UP,853144764159,"B"
85922219,68,32,0,0,UP,853168330459,"D"
85922219,70,33,0,0,DOWN,853184605059,"F"
85922219,70,33,0,0,UP,853208648659,"F"
85922219,69,18,0,0,DOWN,853216003159,"E"
85922219,69,18,0,0,UP,853264740459,"E"
85922219,82,19,0,0,DOWN,853280888959,"R"
85922219,82,19,0,0,UP,853321167859,"R"
85922219,78,49,0,0,DOWN,853368634259,"N"
85922219,76,38,0,0,DOWN,853401201259,"L"
85922219,78,49,0,0,UP,853408295559,"N"
85922219,76,38,0,0,UP,853425265959,"L"
85922219,39,77,1,0,DOWN,853426633559,"NACH-RECHTS"
85922219,39,77,1,0,UP,853456685159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,853464380359,"B"
85922219,68,32,0,0,DOWN,853488456559,"D"
85922219,66,48,0,0,UP,853505630359,"B"
85922219,68,32,0,0,UP,853537447459,"D"
85922219,70,33,0,0,DOWN,853544108159,"F"
85922219,70,33,0,0,UP,853576362159,"F"
85922219,69,18,0,0,DOWN,853583998659,"E"
85922219,69,18,0,0,UP,853617009659,"E"
85922219,82,19,0,0,DOWN,853640409459,"R"
85922219,82,19,0,0,UP,853680532759,"R"
85922219,78,49,0,0,DOWN,853720367759,"N"
85922219,76,38,0,0,DOWN,853752730459,"L"
85922219,78,49,0,0,UP,853760352359,"N"
85922219,76,38,0,0,UP,853793202859,"L"
85922219,39,77,1,0,DOWN,853795210059,"NACH-RECHTS"
85922219,39,77,1,0,UP,853818670959,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,853824377159,"B"
85922219,68,32,0,0,DOWN,853849081759,"D"
85922219,66,48,0,0,UP,853856073659,"B"
85922219,71,34,0,0,DOWN,853872525059,"G"
85922219,68,32,0,0,UP,853888594459,"D"
85922219,71,34,0,0,UP,853896533459,"G"
85922219,70,33,0,0,DOWN,853904166759,"F"
85922219,70,33,0,0,UP,853936256759,"F"
85922219,69,18,0,0,DOWN,853944077859,"E"
85922219,72,35,0,0,DOWN,853960665759,"H"
85922219,69,18,0,0,UP,853977869159,"E"
85922219,72,35,0,0,UP,853993491059,"H"
85922219,82,19,0,0,DOWN,853993862959,"R"
85922219,82,19,0,0,UP,854040490859,"R"
85922219,78,49,0,0,DOWN,854080127059,"N"
85922219,76,38,0,0,DOWN,854113415459,"L"
85922219,78,49,0,0,UP,854128026659,"N"
85922219,76,38,0,0,UP,854152390559,"L"
85922219,39,77,1,0,DOWN,854152952459,"NACH-RECHTS"
85922219,39,77,1,0,UP,854176517959,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,854178928259,"B"
85922219,68,32,0,0,DOWN,854208178559,"D"
85922219,66,48,0,0,UP,854233304859,"B"
85922219,71,34,0,0,DOWN,854235175459,"G"
85922219,68,32,0,0,UP,854248024059,"D"
85922219,71,34,0,0,UP,854256180259,"G"
85922219,70,33,0,0,DOWN,854264176259,"F"
85922219,70,33,0,0,UP,854296315959,"F"
85922219,69,18,0,0,DOWN,854297315359,"E"
85922219,72,35,0,0,DOWN,854328676459,"H"
85922219,69,18,0,0,UP,854336285259,"E"
85922219,72,35,0,0,UP,854352117059,"H"
85922219,82,19,0,0,DOWN,854360272659,"R"
85922219,85,22,0,0,DOWN,854384735659,"U"
85922219,82,19,0,0,UP,854400549559,"R"
85922219,85,22,0,0,UP,854408858459,"U"
85922219,78,49,0,0,DOWN,854448112759,"N"
85922219,76,38,0,0,DOWN,854472244859,"L"
85922219,78,49,0,0,UP,854488218159,"N"
85922219,76,38,0,0,UP,854505295959,"L"
85922219,39,77,1,0,DOWN,854506250859,"NACH-RECHTS"
85922219,39,77,1,0,UP,854528535059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,854544586659,"B"
85922219,68,32,0,0,DOWN,854568369759,"D"
85922219,66,48,0,0,UP,854585041759,"B"
85922219,68,32,0,0,UP,854609011759,"D"
85922219,70,33,0,0,DOWN,854624225659,"F"
85922219,70,33,0,0,UP,854648615759,"F"
85922219,69,18,0,0,DOWN,854664546559,"E"
85922219,69,18,0,0,UP,854705147259,"E"
85922219,82,19,0,0,DOWN,854712081259,"R"
85922219,82,19,0,0,UP,854760835759,"R"
85922219,78,49,0,0,DOWN,854809459159,"N"
85922219,76,38,0,0,DOWN,854840588659,"L"
85922219,78,49,0,0,UP,854847907559,"N"
85922219,76,38,0,0,UP,854865227359,"L"
85922219,39,77,1,0,DOWN,854866920659,"NACH-RECHTS"
85922219,39,77,1,0,UP,854889935259,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,854896393259,"B"
85922219,68,32,0,0,DOWN,854928311259,"D"
85922219,66,48,0,0,UP,854944355459,"B"
85922219,68,32,0,0,UP,854968048659,"D"
85922219,70,33,0,0,DOWN,854984549859,"F"
85922219,70,33,0,0,UP,855008702559,"F"
85922219,69,18,0,0,DOWN,855016225559,"E"
85922219,69,18,0,0,UP,855064404159,"E"
85922219,82,19,0,0,DOWN,855080549459,"R"
85922219,82,19,0,0,UP,855120931259,"R"
85922219,78,49,0,0,DOWN,855169186859,"N"
85922219,76,38,0,0,DOWN,855200043859,"L"
85922219,78,49,0,0,UP,855208019159,"N"
85922219,76,38,0,0,UP,855224186059,"L"
85922219,39,77,1,0,DOWN,855232597959,"NACH-RECHTS"
85922219,39,77,1,0,UP,855256531559,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,855264266859,"B"
85922219,68,32,0,0,DOWN,855289041059,"D"
85922219,66,48,0,0,UP,855304195959,"B"
85922219,68,32,0,0,UP,855336691959,"D"
85922219,70,33,0,0,DOWN,855343933359,"F"
85922219,70,33,0,0,UP,855376423459,"F"
85922219,69,18,0,0,DOWN,855384186959,"E"
85922219,72,35,0,0,DOWN,855408596759,"H"
85922219,69,18,0,0,UP,855416038659,"E"
85922219,72,35,0,0,UP,855433975659,"H"
85922219,82,19,0,0,DOWN,855436122159,"R"
85922219,85,22,0,0,DOWN,855465339959,"U"
85922219,82,19,0,0,UP,855480621559,"R"
85922219,85,22,0,0,UP,855488196059,"U"
85922219,78,49,0,0,DOWN,855520746759,"N"
85922219,76,38,0,0,DOWN,855553108859,"L"
85922219,78,49,0,0,UP,855560537459,"N"
85922219,76,38,0,0,UP,855593349059,"L"
85922219,39,77,1,0,DOWN,855594646459,"NACH-RECHTS"
85922219,39,77,1,0,UP,855618820459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,855620607859,"B"
85922219,68,32,0,0,DOWN,855648368159,"D"
85922219,66,48,0,0,UP,855681971959,"B"
85922219,71,34,0,0,DOWN,855683831259,"G"
85922219,68,32,0,0,UP,855688229759,"D"
85922219,71,34,0,0,UP,855696109459,"G"
85922219,70,33,0,0,DOWN,855704617659,"F"
85922219,70,33,0,0,UP,855736262859,"F"
85922219,69,18,0,0,DOWN,855744205759,"E"
85922219,72,35,0,0,DOWN,855768865459,"H"
85922219,69,18,0,0,UP,855776541259,"E"
85922219,72,35,0,0,UP,855792478559,"H"
85922219,82,19,0,0,DOWN,855808481659,"R"
85922219,85,22,0,0,DOWN,855824763359,"U"
85922219,82,19,0,0,UP,855840242159,"R"
85922219,85,22,0,0,UP,855848118059,"U"
85922219,78,49,0,0,DOWN,855888334959,"N"
85922219,76,38,0,0,DOWN,855914164959,"L"
85922219,78,49,0,0,UP,855928260359,"N"
85922219,76,38,0,0,UP,855946428159,"L"
85922219,39,77,1,0,DOWN,855947408159,"NACH-RECHTS"
85922219,39,77,1,0,UP,855968287659,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,855975884659,"B"
85922219,68,32,0,0,DOWN,856008697559,"D"
85922219,66,48,0,0,UP,856033165959,"B"
85922219,71,34,0,0,DOWN,856040483459,"G"
85922219,68,32,0,0,UP,856048188259,"D"
85922219,71,34,0,0,UP,856056663459,"G"
85922219,70,33,0,0,DOWN,856064398059,"F"
85922219,70,33,0,0,UP,856098251459,"F"
85922219,69,18,0,0,DOWN,856099696559,"E"
85922219,72,35,0,0,DOWN,856128840059,"H"
85922219,69,18,0,0,UP,856135840059,"E"
85922219,72,35,0,0,UP,856152138459,"H"
85922219,82,19,0,0,DOWN,856162215859,"R"
85922219,82,19,0,0,UP,856200963959,"R"
85922219,78,49,0,0,DOWN,856248164959,"N"
85922219,76,38,0,0,DOWN,856272287659,"L"
85922219,78,49,0,0,UP,856288127759,"N"
85922219,76,38,0,0,UP,856304773559,"L"
85922219,39,77,1,0,DOWN,856306247659,"NACH-RECHTS"
85922219,39,77,1,0,UP,856329048159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,856336940159,"B"
85922219,68,32,0,0,DOWN,856369068059,"D"
85922219,66,48,0,0,UP,856384622759,"B"
85922219,68,32,0,0,UP,856408890459,"D"
85922219,70,33,0,0,DOWN,856425138759,"F"
85922219,70,33,0,0,UP,856448330559,"F"
85922219,69,18,0,0,DOWN,856456254659,"E"
85922219,69,18,0,0,UP,856504929559,"E"
85922219,82,19,0,0,DOWN,856520760459,"R"
85922219,82,19,0,0,UP,856560841559,"R"
85922219,78,49,0,0,DOWN,856608761459,"N"
85922219,76,38,0,0,DOWN,856640772959,"L"
85922219,78,49,0,0,UP,856649781259,"N"
85922219,76,38,0,0,UP,856664167659,"L"
85922219,39,77,1,0,DOWN,856664890959,"NACH-RECHTS"
85922219,39,77,1,0,UP,856688533059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,856696175459,"B"
85922219,68,32,0,0,DOWN,856728573559,"D"
85922219,66,48,0,0,UP,856736152859,"B"
85922219,68,32,0,0,UP,856768986459,"D"
85922219,70,33,0,0,DOWN,856784356259,"F"
85922219,70,33,0,0,UP,856809004859,"F"
85922219,69,18,0,0,DOWN,856816406559,"E"
85922219,69,18,0,0,UP,856864737259,"E"
85922219,82,19,0,0,DOWN,856880529259,"R"
85922219,82,19,0,0,UP,856920697059,"R"
85922219,78,49,0,0,DOWN,856968007459,"N"
85922219,76,38,0,0,DOWN,856992826759,"L"
85922219,78,49,0,0,UP,857008396159,"N"
85922219,76,38,0,0,UP,857025695759,"L"
85922219,39,77,1,0,DOWN,857026915159,"NACH-RECHTS"
85922219,39,77,1,0,UP,857056945459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,857064569959,"B"
85922219,68,32,0,0,DOWN,857089240559,"D"
85922219,66,48,0,0,UP,857104657859,"B"
85922219,68,32,0,0,UP,857137153459,"D"
85922219,70,33,0,0,DOWN,857145299459,"F"
85922219,70,33,0,0,UP,857177720259,"F"
85922219,69,18,0,0,DOWN,857192821159,"E"
85922219,72,35,0,0,DOWN,857200068259,"H"
85922219,69,18,0,0,UP,857216699859,"E"
85922219,72,35,0,0,UP,857233684959,"H"
85922219,82,19,0,0,DOWN,857234750659,"R"
85922219,82,19,0,0,UP,857281448559,"R"
85922219,78,49,0,0,DOWN,857320180659,"N"
85922219,76,38,0,0,DOWN,857353089559,"L"
85922219,78,49,0,0,UP,857360250259,"N"
85922219,76,38,0,0,UP,857393803159,"L"
85922219,39,77,1,0,DOWN,857395798959,"NACH-RECHTS"
85922219,39,77,1,0,UP,857417334359,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,857418480359,"B"
85922219,68,32,0,0,DOWN,857449231159,"D"
85922219,66,48,0,0,UP,857481915259,"B"
85922219,71,34,0,0,DOWN,857483258459,"G"
85922219,68,32,0,0,UP,857488346059,"D"
85922219,71,34,0,0,UP,857495920959,"G"
85922219,70,33,0,0,DOWN,857504203959,"F"
85922219,70,33,0,0,UP,857537259859,"F"
85922219,69,18,0,0,DOWN,857544366559,"E"
85922219,72,35,0,0,DOWN,857569387759,"H"
85922219,69,18,0,0,UP,857576715459,"E"
85922219,72,35,0,0,UP,857592833759,"H"
85922219,82,19,0,0,DOWN,857600941659,"R"
85922219,85,22,0,0,DOWN,857624782159,"U"
85922219,82,19,0,0,UP,857640984659,"R"
85922219,85,22,0,0,UP,857647973759,"U"
85922219,78,49,0,0,DOWN,857688778159,"N"
85922219,76,38,0,0,DOWN,857712810359,"L"
85922219,78,49,0,0,UP,857728945259,"N"
85922219,76,38,0,0,UP,857743983959,"L"
85922219,39,77,1,0,DOWN,857744980759,"NACH-RECHTS"
85922219,39,77,1,0,UP,857768434059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,857776422159,"B"
85922219,66,48,0,0,UP,857836745159,"B"
76487407,17,29,0,0,DOWN,860816057859,"STRG"
76487407,67,46,0,0,DOWN,860887967059,"C"
76487407,18,56,0,0,DOWN,860895871259,"ALT"
