timestamp_iso,line_type,us_value,text
2026-02-18T08:06:21.070,DATA,36076024,"36076024 us GPIO0"
2026-02-18T08:06:21.070,DATA,36111024,"36111024 us GPIO1"
2026-02-18T08:06:21.182,DATA,36146024,"36146024 us GPIO2"
2026-02-18T08:06:21.182,DATA,36181024,"36181024 us GPIO3"
2026-02-18T08:06:21.182,DATA,36216024,"36216024 us GPIO4"
2026-02-18T08:06:21.292,DATA,36251024,"36251024 us GPIO5"
2026-02-18T08:06:21.292,DATA,36286024,"36286024 us GPIO10"
2026-02-18T08:06:21.292,DATA,36321024,"36321024 us GPIO11"
2026-02-18T08:06:21.404,DATA,36356024,"36356024 us GPIO12"
2026-02-18T08:06:21.404,DATA,36391024,"36391024 us GPIO13"
2026-02-18T08:06:21.404,DATA,36426024,"36426024 us GPIO14"
2026-02-18T08:06:21.404,DATA,36461024,"36461024 us GPIO15"
2026-02-18T08:06:21.517,DATA,36496024,"36496024 us GPIO0"
2026-02-18T08:06:21.517,DATA,36531024,"36531024 us GPIO1"
2026-02-18T08:06:21.517,DATA,36566024,"36566024 us GPIO2"
2026-02-18T08:06:21.630,DATA,36601024,"36601024 us GPIO3"
2026-02-18T08:06:21.630,DATA,36636024,"36636024 us GPIO4"
2026-02-18T08:06:21.630,DATA,36671024,"36671024 us GPIO5"
2026-02-18T08:06:21.742,DATA,36706024,"36706024 us GPIO10"
2026-02-18T08:06:21.742,DATA,36741024,"36741024 us GPIO11"
2026-02-18T08:06:21.742,DATA,36776024,"36776024 us GPIO12"
2026-02-18T08:06:21.855,DATA,36811024,"36811024 us GPIO13"
2026-02-18T08:06:21.855,DATA,36846024,"36846024 us GPIO14"
2026-02-18T08:06:21.855,DATA,36881024,"36881024 us GPIO15"
2026-02-18T08:06:21.966,DATA,36916024,"36916024 us GPIO0"
2026-02-18T08:06:21.966,DATA,36951024,"36951024 us GPIO1"
2026-02-18T08:06:21.966,DATA,36986024,"36986024 us GPIO2"
2026-02-18T08:06:21.966,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:21.966,DATA,37021024,"37021024 us GPIO3"
2026-02-18T08:06:22.078,DATA,37056024,"37056024 us GPIO4"
2026-02-18T08:06:22.078,DATA,37091024,"37091024 us GPIO5"
2026-02-18T08:06:22.078,DATA,37126024,"37126024 us GPIO10"
2026-02-18T08:06:22.189,DATA,37161024,"37161024 us GPIO11"
2026-02-18T08:06:22.189,DATA,37196024,"37196024 us GPIO12"
2026-02-18T08:06:22.189,DATA,37231024,"37231024 us GPIO13"
2026-02-18T08:06:22.300,DATA,37266024,"37266024 us GPIO14"
2026-02-18T08:06:22.300,DATA,37301024,"37301024 us GPIO15"
2026-02-18T08:06:22.300,DATA,37336024,"37336024 us GPIO0"
2026-02-18T08:06:22.411,DATA,37371024,"37371024 us GPIO1"
2026-02-18T08:06:22.411,DATA,37406024,"37406024 us GPIO2"
2026-02-18T08:06:22.411,DATA,37441024,"37441024 us GPIO3"
2026-02-18T08:06:22.522,DATA,37476024,"37476024 us GPIO4"
2026-02-18T08:06:22.522,DATA,37511024,"37511024 us GPIO5"
2026-02-18T08:06:22.522,DATA,37546024,"37546024 us GPIO10"
2026-02-18T08:06:22.522,DATA,37581024,"37581024 us GPIO11"
2026-02-18T08:06:22.633,DATA,37616024,"37616024 us GPIO12"
2026-02-18T08:06:22.633,DATA,37651024,"37651024 us GPIO13"
2026-02-18T08:06:22.633,DATA,37686024,"37686024 us GPIO14"
2026-02-18T08:06:22.744,DATA,37721024,"37721024 us GPIO15"
2026-02-18T08:06:22.744,DATA,37756024,"37756024 us GPIO0"
2026-02-18T08:06:22.744,DATA,37791024,"37791024 us GPIO1"
2026-02-18T08:06:22.856,DATA,37826024,"37826024 us GPIO2"
2026-02-18T08:06:22.856,DATA,37861024,"37861024 us GPIO3"
2026-02-18T08:06:22.856,DATA,37896024,"37896024 us GPIO4"
2026-02-18T08:06:22.967,DATA,37931024,"37931024 us GPIO5"
2026-02-18T08:06:22.967,DATA,37966024,"37966024 us GPIO10"
2026-02-18T08:06:22.967,DATA,38001024,"38001024 us GPIO11"
2026-02-18T08:06:22.967,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:23.079,DATA,38036024,"38036024 us GPIO12"
2026-02-18T08:06:23.079,DATA,38071024,"38071024 us GPIO13"
2026-02-18T08:06:23.079,DATA,38106024,"38106024 us GPIO14"
2026-02-18T08:06:23.190,DATA,38141024,"38141024 us GPIO15"
2026-02-18T08:06:23.190,DATA,38176024,"38176024 us GPIO0"
2026-02-18T08:06:23.190,DATA,38211024,"38211024 us GPIO1"
2026-02-18T08:06:23.190,DATA,38246024,"38246024 us GPIO2"
2026-02-18T08:06:23.302,DATA,38281024,"38281024 us GPIO3"
2026-02-18T08:06:23.302,DATA,38316024,"38316024 us GPIO4"
2026-02-18T08:06:23.302,DATA,38351024,"38351024 us GPIO5"
2026-02-18T08:06:23.413,DATA,38386024,"38386024 us GPIO10"
2026-02-18T08:06:23.413,DATA,38421024,"38421024 us GPIO11"
2026-02-18T08:06:23.413,DATA,38456024,"38456024 us GPIO12"
2026-02-18T08:06:23.526,DATA,38491024,"38491024 us GPIO13"
2026-02-18T08:06:23.526,DATA,38526024,"38526024 us GPIO14"
2026-02-18T08:06:23.526,DATA,38561024,"38561024 us GPIO15"
2026-02-18T08:06:23.636,DATA,38596024,"38596024 us GPIO0"
2026-02-18T08:06:23.636,DATA,38631024,"38631024 us GPIO1"
2026-02-18T08:06:23.636,DATA,38666024,"38666024 us GPIO2"
